SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,1,11,11,55,0.136,3.436
2012,1,11,12,0,0.099,3.351
2012,1,11,12,5,0.09,3.329
2012,1,11,12,10,0.117,3.3930000000000002
2012,1,11,12,15,0.167,3.509
2012,1,11,12,20,0.2,3.585
2012,1,11,12,25,0.232,3.6590000000000003
2012,1,11,12,30,0.257,3.717
2012,1,11,12,35,0.279,3.7680000000000002
2012,1,11,12,40,0.29,3.793
2012,1,11,12,45,0.297,3.8080000000000003
2012,1,11,12,50,0.32,3.863
2012,1,11,12,55,0.384,4.009
2012,1,11,13,0,0.553,4.308
2012,1,11,13,5,0.764,4.6080000000000005
2012,1,11,13,10,0.842,4.7170000000000005
2012,1,11,13,15,0.795,4.651
2012,1,11,13,20,0.685,4.495
2012,1,11,13,25,0.552,4.306
2012,1,11,13,30,0.498,4.23
2012,1,11,13,35,0.502,4.236
2012,1,11,13,40,0.558,4.315
2012,1,11,13,45,0.637,4.428
2012,1,11,13,50,0.743,4.577
2012,1,11,13,55,0.8160000000000001,4.681
2012,1,11,14,0,0.87,4.757
2012,1,11,14,5,0.922,4.831
2012,1,11,14,10,0.918,4.825
2012,1,11,14,15,0.868,4.7540000000000004
2012,1,11,14,20,0.8230000000000001,4.69
2012,1,11,14,25,0.795,4.651
2012,1,11,14,30,0.806,4.666
2012,1,11,14,35,0.799,4.657
2012,1,11,14,40,0.786,4.638
2012,1,11,14,45,0.803,4.663
2012,1,11,14,50,0.812,4.675
2012,1,11,14,55,0.792,4.648
2012,1,11,15,0,0.741,4.574
2012,1,11,15,5,0.68,4.489
2012,1,11,15,10,0.648,4.4430000000000005
2012,1,11,15,15,0.68,4.489
2012,1,11,15,20,0.766,4.611
2012,1,11,15,25,0.887,4.782
2012,1,11,15,30,0.982,4.916
2012,1,11,15,35,1.012,4.9590000000000005
2012,1,11,15,40,0.98,4.913
2012,1,11,15,45,0.915,4.822
2012,1,11,15,50,0.853,4.7330000000000005
2012,1,11,15,55,0.807,4.6690000000000005
2012,1,11,16,0,0.809,4.672
2012,1,11,16,5,0.861,4.745
2012,1,11,16,10,0.9530000000000001,4.876
2012,1,11,16,15,1.07,5.041
2012,1,11,16,20,1.179,5.197
2012,1,11,16,25,1.312,5.3340000000000005
2012,1,11,16,30,1.433,5.4590000000000005
2012,1,11,16,35,1.508,5.5360000000000005
2012,1,11,16,40,1.547,5.575
2012,1,11,16,45,1.573,5.603
2012,1,11,16,50,1.618,5.649
2012,1,11,16,55,1.701,5.734
2012,1,11,17,0,1.784,5.819
2012,1,11,17,5,1.899,5.938
2012,1,11,17,10,2.036,6.079
2012,1,11,17,15,2.213,6.256
2012,1,11,17,20,2.464,6.439
2012,1,11,17,25,2.673,6.591
2012,1,11,17,30,2.854,6.723
2012,1,11,17,35,3.017,6.8420000000000005
2012,1,11,17,40,3.11,6.909
2012,1,11,17,45,3.072,6.882000000000001
2012,1,11,17,50,2.963,6.8020000000000005
2012,1,11,17,55,2.833,6.708
2012,1,11,18,0,2.791,6.6770000000000005
2012,1,11,18,5,2.891,6.75
2012,1,11,18,10,3.0580000000000003,6.872
2012,1,11,18,15,3.231,6.997
2012,1,11,18,20,3.281,7.034
2012,1,11,18,25,3.206,6.979
2012,1,11,18,30,3.13,6.924
2012,1,11,18,35,3.1670000000000003,6.952
2012,1,11,18,40,3.313,7.058
2012,1,11,18,45,3.493,7.19
2012,1,11,18,50,3.615,7.2780000000000005
2012,1,11,18,55,3.738,7.348
2012,1,11,19,0,3.732,7.345
2012,1,11,19,5,3.693,7.324
2012,1,11,19,10,3.66,7.306
2012,1,11,19,15,3.719,7.339
2012,1,11,19,20,3.906,7.4430000000000005
2012,1,11,19,25,4.243,7.6290000000000004
2012,1,11,19,30,4.574,7.812
2012,1,11,19,35,4.734,7.901
2012,1,11,19,40,4.7010000000000005,7.883
2012,1,11,19,45,4.573,7.812
2012,1,11,19,50,4.511,7.779
2012,1,11,19,55,4.566,7.809
2012,1,11,20,0,4.748,7.91
2012,1,11,20,5,5.067,8.087
2012,1,11,20,10,5.266,8.197000000000001
2012,1,11,20,15,5.348,8.243
2012,1,11,20,20,5.38,8.261000000000001
2012,1,11,20,25,5.622,8.383000000000001
2012,1,11,20,30,6.013,8.557
2012,1,11,20,35,6.3020000000000005,8.685
2012,1,11,20,40,6.501,8.774000000000001
2012,1,11,20,45,6.59,8.813
2012,1,11,20,50,6.774,8.896
2012,1,11,20,55,7.1240000000000006,9.051
2012,1,11,21,0,7.405,9.176
2012,1,11,21,5,7.404,9.176
2012,1,11,21,10,7.377,9.164
2012,1,11,21,15,7.774,9.341000000000001
2012,1,11,21,20,7.984,9.427
2012,1,11,21,25,8.329,9.558
2012,1,11,21,30,8.827,9.747
2012,1,11,21,35,9.469,9.991
2012,1,11,21,40,9.821,10.126
2012,1,11,21,45,9.852,10.138
2012,1,11,21,50,10.124,10.242
2012,1,11,21,55,10.388,10.342
2012,1,11,22,0,10.675,10.455
2012,1,11,22,5,10.881,10.544
2012,1,11,22,10,10.873000000000001,10.541
2012,1,11,22,15,10.972,10.583
2012,1,11,22,20,11.07,10.626
2012,1,11,22,25,11.034,10.611
2012,1,11,22,30,10.939,10.571
2012,1,11,22,35,11.16,10.666
2012,1,11,22,40,11.452,10.791
2012,1,11,22,45,11.558,10.837
2012,1,11,22,50,11.843,10.959
2012,1,11,22,55,12.379,11.188
2012,1,11,23,0,12.52,11.249
2012,1,11,23,5,12.39,11.194
2012,1,11,23,10,12.196,11.111
2012,1,11,23,15,12.495000000000001,11.239
2012,1,11,23,20,13.192,11.569
2012,1,11,23,25,13.644,11.856
2012,1,11,23,30,13.614,11.838000000000001
2012,1,11,23,35,13.248000000000001,11.606
2012,1,11,23,40,13.434000000000001,11.725
2012,1,11,23,45,13.539,11.792
2012,1,11,23,50,13.634,11.853
2012,1,11,23,55,13.744,11.923
2012,1,12,0,0,13.729000000000001,11.914
2012,1,12,0,5,13.636000000000001,11.856
2012,1,12,0,10,14.059000000000001,12.125
2012,1,12,0,15,14.279,12.265
2012,1,12,0,20,14.427,12.36
2012,1,12,0,25,14.35,12.311
2012,1,12,0,30,14.512,12.414
2012,1,12,0,35,14.818,12.665000000000001
2012,1,12,0,40,15.119,12.982000000000001
2012,1,12,0,45,15.235,13.104000000000001
2012,1,12,0,50,15.075000000000001,12.936
2012,1,12,0,55,15.138,13.004
2012,1,12,1,0,15.193,13.061
2012,1,12,1,5,15.123000000000001,12.988
2012,1,12,1,10,15.247,13.119
2012,1,12,1,15,15.501,13.388
2012,1,12,1,20,15.66,13.556000000000001
2012,1,12,1,25,15.48,13.367
2012,1,12,1,30,15.607000000000001,13.501
2012,1,12,1,35,15.713000000000001,13.693
2012,1,12,1,40,15.709,13.681000000000001
2012,1,12,1,45,15.718,13.712
2012,1,12,1,50,15.707,13.678
2012,1,12,1,55,15.754,13.827
2012,1,12,2,0,15.807,14.001
2012,1,12,2,5,15.846,14.127
2012,1,12,2,10,15.878,14.23
2012,1,12,2,15,15.915000000000001,14.352
2012,1,12,2,20,15.931000000000001,14.404
2012,1,12,2,25,15.983,14.572000000000001
2012,1,12,2,30,15.985000000000001,14.578000000000001
2012,1,12,2,35,16.0,14.712
2012,1,12,2,40,16.0,14.899000000000001
2012,1,12,2,45,16.0,14.917
2012,1,12,2,50,16.0,15.1
2012,1,12,2,55,16.0,15.274000000000001
2012,1,12,3,0,16.0,15.536
2012,1,12,3,5,16.0,15.402000000000001
2012,1,12,3,10,16.0,15.445
2012,1,12,3,15,16.0,15.604000000000001
2012,1,12,3,20,16.0,15.561
2012,1,12,3,25,16.0,15.82
2012,1,12,3,30,16.0,16.019000000000002
2012,1,12,3,35,16.0,15.915000000000001
2012,1,12,3,40,16.0,16.18
2012,1,12,3,45,16.0,16.348
2012,1,12,3,50,16.0,16.379
2012,1,12,3,55,16.0,16.406
2012,1,12,4,0,16.0,16.489
2012,1,12,4,5,16.0,16.714
2012,1,12,4,10,16.0,16.879
2012,1,12,4,15,16.0,16.95
2012,1,12,4,20,16.0,17.056
2012,1,12,4,25,16.0,17.059
2012,1,12,4,30,16.0,17.069
2012,1,12,4,35,16.0,17.206
2012,1,12,4,40,16.0,17.31
2012,1,12,4,45,16.0,17.423000000000002
2012,1,12,4,50,16.0,17.471
2012,1,12,4,55,16.0,17.554000000000002
2012,1,12,5,0,16.0,17.667
2012,1,12,5,5,16.0,17.657
2012,1,12,5,10,16.0,17.715
2012,1,12,5,15,16.0,17.859
2012,1,12,5,20,16.0,18.021
2012,1,12,5,25,16.0,18.073
2012,1,12,5,30,16.0,18.189
2012,1,12,5,35,16.0,18.359
2012,1,12,5,40,16.0,18.451
2012,1,12,5,45,16.0,18.518
2012,1,12,5,50,16.0,18.594
2012,1,12,5,55,16.0,18.689
2012,1,12,6,0,16.0,18.927
2012,1,12,6,5,16.0,19.034
2012,1,12,6,10,16.0,19.067
2012,1,12,6,15,16.0,19.275000000000002
2012,1,12,6,20,16.0,19.608
2012,1,12,6,25,16.0,19.623
2012,1,12,6,30,16.0,19.568
2012,1,12,6,35,16.0,19.568
2012,1,12,6,40,16.0,19.589
2012,1,12,6,45,16.0,19.681
2012,1,12,6,50,16.0,19.879
2012,1,12,6,55,16.0,20.044
2012,1,12,7,0,16.0,20.123
2012,1,12,7,5,16.0,20.224
2012,1,12,7,10,16.0,20.285
2012,1,12,7,15,16.0,20.548000000000002
2012,1,12,7,20,16.0,20.959
2012,1,12,7,25,16.0,21.216
2012,1,12,7,30,16.0,21.292
2012,1,12,7,35,16.0,21.225
2012,1,12,7,40,16.0,21.161
2012,1,12,7,45,16.0,21.286
2012,1,12,7,50,16.0,21.347
2012,1,12,7,55,16.0,21.872
2012,1,12,8,0,16.0,22.0
2012,1,12,8,5,16.0,21.961000000000002
2012,1,12,8,10,16.0,22.422
2012,1,12,8,15,16.0,22.077
2012,1,12,8,20,16.0,22.272000000000002
2012,1,12,8,25,16.0,22.91
2012,1,12,8,30,16.0,22.867
2012,1,12,8,35,16.0,23.218
2012,1,12,8,40,16.0,23.514
2012,1,12,8,45,16.0,23.718
2012,1,12,8,50,16.0,24.121000000000002
2012,1,12,8,55,16.0,23.517
2012,1,12,9,0,16.0,23.239
2012,1,12,9,5,16.0,23.551000000000002
2012,1,12,9,10,16.0,23.749
2012,1,12,9,15,16.0,24.033
2012,1,12,9,20,16.0,23.331
2012,1,12,9,25,16.0,23.392
2012,1,12,9,30,16.0,24.161
2012,1,12,9,35,16.0,23.459
2012,1,12,9,40,16.0,22.943
2012,1,12,9,45,16.0,22.36
2012,1,12,9,50,16.0,21.872
2012,1,12,9,55,16.0,22.052
2012,1,12,10,0,16.0,21.826
2012,1,12,10,5,16.0,23.183
2012,1,12,10,10,16.0,23.92
2012,1,12,10,15,16.0,22.934
2012,1,12,10,20,16.0,22.614
2012,1,12,10,25,16.0,22.449
2012,1,12,10,30,16.0,22.452
2012,1,12,10,35,16.0,22.607
2012,1,12,10,40,16.0,21.903
2012,1,12,10,45,16.0,21.192
2012,1,12,10,50,16.0,21.2
2012,1,12,10,55,16.0,21.21
2012,1,12,11,0,16.0,19.862000000000002
2012,1,12,11,5,16.0,20.886
2012,1,12,11,10,16.0,20.429000000000002
2012,1,12,11,15,16.0,19.687
2012,1,12,11,20,16.0,19.703
2012,1,12,11,25,16.0,18.211000000000002
2012,1,12,11,30,16.0,17.956
2012,1,12,11,35,16.0,22.114
2012,1,12,11,40,16.0,19.894000000000002
2012,1,12,11,45,16.0,18.48
2012,1,12,11,50,16.0,19.259
2012,1,12,11,55,16.0,21.592
2012,1,12,12,0,16.0,20.609
2012,1,12,12,5,16.0,19.498
2012,1,12,12,10,16.0,18.531
2012,1,12,12,15,16.0,17.92
2012,1,12,12,20,16.0,16.175
2012,1,12,12,25,15.761000000000001,14.033
2012,1,12,12,30,15.499,13.572000000000001
2012,1,12,12,35,15.75,14.001
2012,1,12,12,40,15.698,13.836
2012,1,12,12,45,15.757,14.022
2012,1,12,12,50,15.757,14.023
2012,1,12,12,55,15.897,14.483
2012,1,12,13,0,16.0,14.822000000000001
2012,1,12,13,5,16.0,14.953000000000001
2012,1,12,13,10,16.0,15.237
2012,1,12,13,15,16.0,16.357
2012,1,12,13,20,16.0,17.984
2012,1,12,13,25,16.0,17.847
2012,1,12,13,30,16.0,16.938
2012,1,12,13,35,16.0,16.587
2012,1,12,13,40,16.0,16.184
2012,1,12,13,45,15.948,14.664
2012,1,12,13,50,15.773,14.087
2012,1,12,13,55,15.806000000000001,14.191
2012,1,12,14,0,15.876,14.42
2012,1,12,14,5,15.870000000000001,14.402000000000001
2012,1,12,14,10,15.926,14.585
2012,1,12,14,15,16.0,15.47
2012,1,12,14,20,16.0,16.156
2012,1,12,14,25,16.0,16.568
2012,1,12,14,30,16.0,15.948
2012,1,12,14,35,16.0,15.026
2012,1,12,14,40,15.704,13.849
2012,1,12,14,45,14.875,12.898
2012,1,12,14,50,14.120000000000001,12.331
2012,1,12,14,55,14.323,12.462
2012,1,12,15,0,15.524000000000001,13.591000000000001
2012,1,12,15,5,15.953000000000001,14.658
2012,1,12,15,10,16.0,15.497
2012,1,12,15,15,16.0,16.113
2012,1,12,15,20,16.0,17.007
2012,1,12,15,25,16.0,16.577
2012,1,12,15,30,16.0,15.433
2012,1,12,15,35,15.911,14.505
2012,1,12,15,40,15.822000000000001,14.215
2012,1,12,15,45,15.701,13.824
2012,1,12,15,50,15.112,13.138
2012,1,12,15,55,14.262,12.409
2012,1,12,16,0,14.044,12.268
2012,1,12,16,5,14.484,12.552
2012,1,12,16,10,14.773,12.774000000000001
2012,1,12,16,15,14.774000000000001,12.775
2012,1,12,16,20,14.597,12.622
2012,1,12,16,25,14.661,12.662
2012,1,12,16,30,14.969000000000001,12.979000000000001
2012,1,12,16,35,15.514000000000001,13.559000000000001
2012,1,12,16,40,15.758000000000001,13.998000000000001
2012,1,12,16,45,15.775,14.053
2012,1,12,16,50,15.708,13.83
2012,1,12,16,55,15.725,13.883000000000001
2012,1,12,17,0,15.783,14.069
2012,1,12,17,5,15.853,14.295
2012,1,12,17,10,15.913,14.493
2012,1,12,17,15,15.899000000000001,14.450000000000001
2012,1,12,17,20,15.884,14.401
2012,1,12,17,25,15.957,14.639000000000001
2012,1,12,17,30,16.0,14.847
2012,1,12,17,35,16.0,15.128
2012,1,12,17,40,16.0,15.540000000000001
2012,1,12,17,45,16.0,15.817
2012,1,12,17,50,16.0,15.564
2012,1,12,17,55,16.0,15.369
2012,1,12,18,0,16.0,15.399000000000001
2012,1,12,18,5,16.0,15.552
2012,1,12,18,10,16.0,15.582
2012,1,12,18,15,16.0,15.344000000000001
2012,1,12,18,20,16.0,14.999
2012,1,12,18,25,16.0,14.874
2012,1,12,18,30,16.0,14.932
2012,1,12,18,35,16.0,14.773
2012,1,12,18,40,15.881,14.383000000000001
2012,1,12,18,45,15.718,13.849
2012,1,12,18,50,15.431000000000001,13.449
2012,1,12,18,55,15.374,13.388
2012,1,12,19,0,15.466000000000001,13.486
2012,1,12,19,5,15.594000000000001,13.620000000000001
2012,1,12,19,10,15.679,13.715
2012,1,12,19,15,15.732000000000001,13.889000000000001
2012,1,12,19,20,15.841000000000001,14.243
2012,1,12,19,25,15.952,14.606
2012,1,12,19,30,15.992,14.737
2012,1,12,19,35,15.951,14.603
2012,1,12,19,40,15.896,14.419
2012,1,12,19,45,15.8,14.108
2012,1,12,19,50,15.708,13.806000000000001
2012,1,12,19,55,15.682,13.721
2012,1,12,20,0,15.801,14.112
2012,1,12,20,5,16.0,14.926
2012,1,12,20,10,16.0,15.649000000000001
2012,1,12,20,15,16.0,16.009
2012,1,12,20,20,16.0,16.482
2012,1,12,20,25,16.0,16.94
2012,1,12,20,30,16.0,16.76
2012,1,12,20,35,16.0,16.638
2012,1,12,20,40,16.0,16.669
2012,1,12,20,45,16.0,16.324
2012,1,12,20,50,16.0,16.305
2012,1,12,20,55,16.0,15.997
2012,1,12,21,0,16.0,15.585
2012,1,12,21,5,16.0,15.515
2012,1,12,21,10,16.0,15.609
2012,1,12,21,15,16.0,15.441
2012,1,12,21,20,16.0,15.262
2012,1,12,21,25,16.0,15.179
2012,1,12,21,30,16.0,15.033
2012,1,12,21,35,16.0,15.167
2012,1,12,21,40,16.0,15.134
2012,1,12,21,45,16.0,15.173
2012,1,12,21,50,16.0,15.356
2012,1,12,21,55,16.0,15.332
2012,1,12,22,0,16.0,15.558
2012,1,12,22,5,16.0,15.68
2012,1,12,22,10,16.0,15.118
2012,1,12,22,15,15.968,14.651
2012,1,12,22,20,15.857000000000001,14.285
2012,1,12,22,25,15.781,14.038
2012,1,12,22,30,15.635,13.653
2012,1,12,22,35,15.219000000000001,13.211
2012,1,12,22,40,14.901,12.872
2012,1,12,22,45,14.861,12.829
2012,1,12,22,50,14.899000000000001,12.869
2012,1,12,22,55,14.897,12.866
2012,1,12,23,0,15.034,13.012
2012,1,12,23,5,15.246,13.238
2012,1,12,23,10,15.179,13.168000000000001
2012,1,12,23,15,14.967,12.942
2012,1,12,23,20,14.709,12.667
2012,1,12,23,25,14.329,12.414
2012,1,12,23,30,13.82,12.088000000000001
2012,1,12,23,35,13.158,11.663
2012,1,12,23,40,12.382,11.303
2012,1,12,23,45,11.965,11.123000000000001
2012,1,12,23,50,11.787,11.047
2012,1,12,23,55,11.574,10.956
2012,1,13,0,0,11.963000000000001,11.123000000000001
2012,1,13,0,5,12.634,11.413
2012,1,13,0,10,13.337,11.779
2012,1,13,0,15,14.006,12.21
2012,1,13,0,20,14.556000000000001,12.564
2012,1,13,0,25,14.794,12.762
2012,1,13,0,30,14.683,12.646
2012,1,13,0,35,14.139000000000001,12.298
2012,1,13,0,40,13.476,11.874
2012,1,13,0,45,12.445,11.337
2012,1,13,0,50,11.784,11.05
2012,1,13,0,55,11.482000000000001,10.919
2012,1,13,1,0,11.983,11.136000000000001
2012,1,13,1,5,12.780000000000001,11.481
2012,1,13,1,10,12.591000000000001,11.401
2012,1,13,1,15,11.365,10.873000000000001
2012,1,13,1,20,10.483,10.498
2012,1,13,1,25,10.054,10.333
2012,1,13,1,30,9.507,10.123
2012,1,13,1,35,8.953,9.909
2012,1,13,1,40,8.453,9.717
2012,1,13,1,45,7.362,9.265
2012,1,13,1,50,5.505,8.429
2012,1,13,1,55,3.927,7.5440000000000005
2012,1,13,2,0,3.003,6.915
2012,1,13,2,5,2.96,6.885
2012,1,13,2,10,3.036,6.942
2012,1,13,2,15,2.411,6.482
2012,1,13,2,20,2.004,6.122
2012,1,13,2,25,1.843,5.954
2012,1,13,2,30,1.842,5.954
2012,1,13,2,35,1.829,5.942
2012,1,13,2,40,1.645,5.7490000000000006
2012,1,13,2,45,1.3920000000000001,5.487
2012,1,13,2,50,1.186,5.273
2012,1,13,2,55,1.111,5.166
2012,1,13,3,0,0.915,4.885
2012,1,13,3,5,0.863,4.809
2012,1,13,3,10,1.0230000000000001,5.038
2012,1,13,3,15,1.033,5.053
2012,1,13,3,20,1.091,5.136
2012,1,13,3,25,1.1480000000000001,5.218
2012,1,13,3,30,1.123,5.182
2012,1,13,3,35,1.305,5.3950000000000005
2012,1,13,3,40,1.1460000000000001,5.215
2012,1,13,3,45,0.997,5.002
2012,1,13,3,50,1.492,5.59
2012,1,13,3,55,2.249,6.363
2012,1,13,4,0,2.228,6.347
2012,1,13,4,5,2.157,6.283
2012,1,13,4,10,2.603,6.625
2012,1,13,4,15,2.661,6.668
2012,1,13,4,20,3.297,7.138
2012,1,13,4,25,2.5380000000000003,6.579
2012,1,13,4,30,2.582,6.613
2012,1,13,4,35,3.351,7.18
2012,1,13,4,40,3.867,7.519
2012,1,13,4,45,3.092,6.9910000000000005
2012,1,13,4,50,3.353,7.184
2012,1,13,4,55,2.968,6.9
2012,1,13,5,0,3.077,6.982
2012,1,13,5,5,3.269,7.126
2012,1,13,5,10,3.9450000000000003,7.5680000000000005
2012,1,13,5,15,4.407,7.828
2012,1,13,5,20,4.727,8.008000000000001
2012,1,13,5,25,5.127,8.233
2012,1,13,5,30,5.731,8.548
2012,1,13,5,35,6.602,8.942
2012,1,13,5,40,7.6160000000000005,9.399000000000001
2012,1,13,5,45,8.651,9.814
2012,1,13,5,50,10.107000000000001,10.379
2012,1,13,5,55,10.942,10.715
2012,1,13,6,0,11.101,10.779
2012,1,13,6,5,11.633000000000001,11.008000000000001
2012,1,13,6,10,11.283,10.861
2012,1,13,6,15,11.749,11.066
2012,1,13,6,20,12.145,11.234
2012,1,13,6,25,11.883000000000001,11.121
2012,1,13,6,30,11.533,10.972
2012,1,13,6,35,11.14,10.807
2012,1,13,6,40,10.624,10.587
2012,1,13,6,45,11.152000000000001,10.812
2012,1,13,6,50,11.383000000000001,10.913
2012,1,13,6,55,11.353,10.901
2012,1,13,7,0,12.027000000000001,11.188
2012,1,13,7,5,12.97,11.591000000000001
2012,1,13,7,10,13.622,11.99
2012,1,13,7,15,14.036,12.256
2012,1,13,7,20,13.977,12.219
2012,1,13,7,25,13.995000000000001,12.231
2012,1,13,7,30,14.151,12.335
2012,1,13,7,35,14.132,12.329
2012,1,13,7,40,13.837,12.143
2012,1,13,7,45,14.655000000000001,12.668000000000001
2012,1,13,7,50,14.856,12.872
2012,1,13,7,55,15.029,13.061
2012,1,13,8,0,14.841000000000001,12.863
2012,1,13,8,5,15.086,13.120000000000001
2012,1,13,8,10,14.986,13.016
2012,1,13,8,15,14.952,12.985
2012,1,13,8,20,15.234,13.287
2012,1,13,8,25,15.512,13.586
2012,1,13,8,30,15.613,13.693
2012,1,13,8,35,15.59,13.666
2012,1,13,8,40,15.459,13.532
2012,1,13,8,45,15.049,13.098
2012,1,13,8,50,14.677,12.707
2012,1,13,8,55,14.234,12.42
2012,1,13,9,0,13.450000000000001,11.914
2012,1,13,9,5,13.066,11.657
2012,1,13,9,10,11.162,10.824
2012,1,13,9,15,7.466,9.343
2012,1,13,9,20,3.448,7.267
2012,1,13,9,25,3.145,7.042
2012,1,13,9,30,5.136,8.25
2012,1,13,9,35,5.249,8.317
2012,1,13,9,40,12.124,11.235
2012,1,13,9,45,14.303,12.455
2012,1,13,9,50,15.208,13.266
2012,1,13,9,55,15.593,13.678
2012,1,13,10,0,15.829,14.264000000000001
2012,1,13,10,5,15.563,13.638
2012,1,13,10,10,16.0,17.166
2012,1,13,10,15,16.0,16.543
2012,1,13,10,20,15.844000000000001,14.31
2012,1,13,10,25,15.053,13.096
2012,1,13,10,30,13.474,11.917
2012,1,13,10,35,14.909,12.93
2012,1,13,10,40,14.539,12.6
2012,1,13,10,45,13.615,12.008000000000001
2012,1,13,10,50,13.842,12.152000000000001
2012,1,13,10,55,14.35,12.476
2012,1,13,11,0,14.622,12.65
2012,1,13,11,5,14.76,12.772
2012,1,13,11,10,15.249,13.294
2012,1,13,11,15,15.996,14.795
2012,1,13,11,20,16.0,16.275
2012,1,13,11,25,16.0,16.611
2012,1,13,11,30,16.0,16.013
2012,1,13,11,35,16.0,17.508
2012,1,13,11,40,16.0,18.183
2012,1,13,11,45,16.0,18.869
2012,1,13,11,50,16.0,20.176000000000002
2012,1,13,11,55,16.0,19.696
2012,1,13,12,0,16.0,19.079
2012,1,13,12,5,16.0,18.67
2012,1,13,12,10,16.0,19.504
2012,1,13,12,15,16.0,19.128
2012,1,13,12,20,16.0,18.466
2012,1,13,12,25,16.0,18.085
2012,1,13,12,30,16.0,19.913
2012,1,13,12,35,16.0,20.386
2012,1,13,12,40,16.0,19.650000000000002
2012,1,13,12,45,16.0,18.931
2012,1,13,12,50,16.0,18.436
2012,1,13,12,55,16.0,18.336000000000002
2012,1,13,13,0,16.0,18.824
2012,1,13,13,5,16.0,19.492
2012,1,13,13,10,16.0,18.765
2012,1,13,13,15,16.0,17.639
2012,1,13,13,20,16.0,18.146
2012,1,13,13,25,16.0,19.181
2012,1,13,13,30,16.0,19.5
2012,1,13,13,35,16.0,19.046
2012,1,13,13,40,16.0,18.906
2012,1,13,13,45,16.0,18.994
2012,1,13,13,50,16.0,19.245
2012,1,13,13,55,16.0,19.77
2012,1,13,14,0,16.0,19.8
2012,1,13,14,5,16.0,20.264
2012,1,13,14,10,16.0,20.615000000000002
2012,1,13,14,15,16.0,21.558
2012,1,13,14,20,16.0,22.077
2012,1,13,14,25,16.0,22.486
2012,1,13,14,30,16.0,22.715
2012,1,13,14,35,16.0,22.775000000000002
2012,1,13,14,40,16.0,22.568
2012,1,13,14,45,16.0,22.778000000000002
2012,1,13,14,50,16.0,22.095
2012,1,13,14,55,16.0,22.003
2012,1,13,15,0,16.0,22.236
2012,1,13,15,5,16.0,22.382
2012,1,13,15,10,16.0,22.39
2012,1,13,15,15,16.0,20.951
2012,1,13,15,20,16.0,22.95
2012,1,13,15,25,16.0,21.472
2012,1,13,15,30,16.0,22.132
2012,1,13,15,35,16.0,23.361
2012,1,13,15,40,16.0,24.249
2012,1,13,15,45,16.0,23.911
2012,1,13,15,50,16.0,23.728
2012,1,13,15,55,16.0,23.511
2012,1,13,16,0,16.0,23.276
2012,1,13,16,5,16.0,23.053
2012,1,13,16,10,16.0,22.836000000000002
2012,1,13,16,15,16.0,22.339000000000002
2012,1,13,16,20,16.0,22.455000000000002
2012,1,13,16,25,16.0,22.459
2012,1,13,16,30,16.0,23.276
2012,1,13,16,35,16.0,23.792
2012,1,13,16,40,16.0,23.843
2012,1,13,16,45,16.0,23.6
2012,1,13,16,50,16.0,23.605
2012,1,13,16,55,16.0,23.459
2012,1,13,17,0,16.0,24.677
2012,1,13,17,5,16.0,23.819
2012,1,13,17,10,16.0,25.019000000000002
2012,1,13,17,15,16.0,26.004
2012,1,13,17,20,16.0,24.228
2012,1,13,17,25,16.0,22.138
2012,1,13,17,30,16.0,23.154
2012,1,13,17,35,16.0,22.989
2012,1,13,17,40,16.0,23.606
2012,1,13,17,45,16.0,23.209
2012,1,13,17,50,16.0,23.471
2012,1,13,17,55,16.0,23.487000000000002
2012,1,13,18,0,16.0,24.21
2012,1,13,18,5,16.0,23.895
2012,1,13,18,10,16.0,24.302
2012,1,13,18,15,16.0,24.307000000000002
2012,1,13,18,20,16.0,25.045
2012,1,13,18,25,16.0,25.644000000000002
2012,1,13,18,30,16.0,22.937
2012,1,13,18,35,16.0,23.383
2012,1,13,18,40,16.0,23.658
2012,1,13,18,45,16.0,24.307000000000002
2012,1,13,18,50,16.0,23.227
2012,1,13,18,55,16.0,22.73
2012,1,13,19,0,16.0,24.414
2012,1,13,19,5,16.0,23.392
2012,1,13,19,10,16.0,22.168
2012,1,13,19,15,16.0,23.005
2012,1,13,19,20,16.0,23.767
2012,1,13,19,25,16.0,21.338
2012,1,13,19,30,16.0,23.432000000000002
2012,1,13,19,35,16.0,23.66
2012,1,13,19,40,16.0,23.511
2012,1,13,19,45,16.0,23.139
2012,1,13,19,50,16.0,23.755
2012,1,13,19,55,16.0,24.222
2012,1,13,20,0,16.0,24.335
2012,1,13,20,5,16.0,23.947
2012,1,13,20,10,16.0,23.865000000000002
2012,1,13,20,15,16.0,24.194
2012,1,13,20,20,16.0,23.358
2012,1,13,20,25,16.0,23.331
2012,1,13,20,30,16.0,23.05
2012,1,13,20,35,16.0,23.37
2012,1,13,20,40,16.0,22.778000000000002
2012,1,13,20,45,16.0,22.467
2012,1,13,20,50,16.0,22.568
2012,1,13,20,55,16.0,21.945
2012,1,13,21,0,16.0,21.503
2012,1,13,21,5,16.0,21.997
2012,1,13,21,10,16.0,21.951
2012,1,13,21,15,16.0,21.933
2012,1,13,21,20,16.0,20.963
2012,1,13,21,25,16.0,20.85
2012,1,13,21,30,16.0,22.693
2012,1,13,21,35,16.0,22.693
