SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,1,3,9,30,16.0,17.612000000000002
2010,1,3,9,35,16.0,17.548000000000002
2010,1,3,9,40,16.0,17.481
2010,1,3,9,45,16.0,17.417
2010,1,3,9,50,16.0,17.38
2010,1,3,9,55,16.0,17.319
2010,1,3,10,0,16.0,17.273
2010,1,3,10,5,16.0,17.27
2010,1,3,10,10,16.0,17.23
2010,1,3,10,15,16.0,17.145
2010,1,3,10,20,16.0,17.047
2010,1,3,10,25,16.0,17.008
2010,1,3,10,30,16.0,17.02
2010,1,3,10,35,16.0,16.986
2010,1,3,10,40,16.0,16.943
2010,1,3,10,45,16.0,16.852
2010,1,3,10,50,16.0,16.751
2010,1,3,10,55,16.0,16.687
2010,1,3,11,0,16.0,16.62
2010,1,3,11,5,16.0,16.525
2010,1,3,11,10,16.0,16.443
2010,1,3,11,15,16.0,16.376
2010,1,3,11,20,16.0,16.361
2010,1,3,11,25,16.0,16.355
2010,1,3,11,30,16.0,16.388
2010,1,3,11,35,16.0,16.458000000000002
2010,1,3,11,40,16.0,16.535
2010,1,3,11,45,16.0,16.647000000000002
2010,1,3,11,50,16.0,16.788
2010,1,3,11,55,16.0,16.882
2010,1,3,12,0,16.0,16.947
2010,1,3,12,5,16.0,17.02
2010,1,3,12,10,16.0,17.047
2010,1,3,12,15,16.0,16.989
2010,1,3,12,20,16.0,16.934
2010,1,3,12,25,16.0,16.931
2010,1,3,12,30,16.0,16.944
2010,1,3,12,35,16.0,17.053
2010,1,3,12,40,16.0,17.178
2010,1,3,12,45,16.0,17.2
2010,1,3,12,50,16.0,17.182
2010,1,3,12,55,16.0,17.249
2010,1,3,13,0,16.0,17.346
2010,1,3,13,5,16.0,17.294
2010,1,3,13,10,16.0,17.227
2010,1,3,13,15,16.0,17.236
2010,1,3,13,20,16.0,17.197
2010,1,3,13,25,16.0,17.264
2010,1,3,13,30,16.0,17.316
2010,1,3,13,35,16.0,17.194
2010,1,3,13,40,16.0,17.16
2010,1,3,13,45,16.0,17.069
2010,1,3,13,50,16.0,17.029
2010,1,3,13,55,16.0,17.102
2010,1,3,14,0,16.0,17.252
2010,1,3,14,5,16.0,17.438
2010,1,3,14,10,16.0,17.645
2010,1,3,14,15,16.0,17.752
2010,1,3,14,20,16.0,17.737000000000002
2010,1,3,14,25,16.0,17.804000000000002
2010,1,3,14,30,16.0,17.847
2010,1,3,14,35,16.0,17.957
2010,1,3,14,40,16.0,17.929000000000002
2010,1,3,14,45,16.0,17.929000000000002
2010,1,3,14,50,16.0,17.908
2010,1,3,14,55,16.0,17.963
2010,1,3,15,0,16.0,17.801000000000002
2010,1,3,15,5,16.0,17.539
2010,1,3,15,10,16.0,17.740000000000002
2010,1,3,15,15,16.0,17.667
2010,1,3,15,20,16.0,17.969
2010,1,3,15,25,16.0,18.103
2010,1,3,15,30,16.0,18.021
2010,1,3,15,35,16.0,17.636
2010,1,3,15,40,16.0,17.767
2010,1,3,15,45,16.0,18.106
2010,1,3,15,50,16.0,18.915
2010,1,3,15,55,16.0,19.229
2010,1,3,16,0,16.0,19.214
2010,1,3,16,5,16.0,19.568
2010,1,3,16,10,16.0,20.312
2010,1,3,16,15,16.0,19.543
2010,1,3,16,20,16.0,19.348
2010,1,3,16,25,16.0,19.434
2010,1,3,16,30,16.0,20.041
2010,1,3,16,35,16.0,19.904
2010,1,3,16,40,16.0,19.831
2010,1,3,16,45,16.0,20.304000000000002
2010,1,3,16,50,16.0,20.694
2010,1,3,16,55,16.0,20.093
2010,1,3,17,0,16.0,19.54
2010,1,3,17,5,16.0,18.735
2010,1,3,17,10,16.0,17.844
2010,1,3,17,15,16.0,17.918
2010,1,3,17,20,16.0,20.056
2010,1,3,17,25,16.0,20.816
2010,1,3,17,30,16.0,20.944
2010,1,3,17,35,16.0,20.044
2010,1,3,17,40,16.0,19.358
2010,1,3,17,45,16.0,19.483
2010,1,3,17,50,16.0,19.69
2010,1,3,17,55,16.0,20.191
2010,1,3,18,0,16.0,20.728
2010,1,3,18,5,16.0,20.999
2010,1,3,18,10,16.0,20.612000000000002
2010,1,3,18,15,16.0,20.261
2010,1,3,18,20,16.0,19.355
2010,1,3,18,25,16.0,19.699
2010,1,3,18,30,16.0,19.94
2010,1,3,18,35,16.0,20.41
2010,1,3,18,40,16.0,20.059
2010,1,3,18,45,16.0,19.223
2010,1,3,18,50,16.0,18.213
2010,1,3,18,55,16.0,16.833000000000002
2010,1,3,19,0,16.0,16.345
2010,1,3,19,5,16.0,15.772
2010,1,3,19,10,16.0,15.684000000000001
2010,1,3,19,15,16.0,15.337
2010,1,3,19,20,15.254,13.198
2010,1,3,19,25,11.155,10.739
2010,1,3,19,30,13.998000000000001,12.162
2010,1,3,19,35,16.0,15.049
2010,1,3,19,40,16.0,18.791
2010,1,3,19,45,16.0,19.076
2010,1,3,19,50,16.0,18.656
2010,1,3,19,55,16.0,18.756
2010,1,3,20,0,16.0,18.094
2010,1,3,20,5,16.0,18.701
2010,1,3,20,10,16.0,19.119
2010,1,3,20,15,16.0,19.183
2010,1,3,20,20,16.0,18.912
2010,1,3,20,25,16.0,18.43
2010,1,3,20,30,16.0,18.851
2010,1,3,20,35,16.0,18.973
2010,1,3,20,40,16.0,18.524
2010,1,3,20,45,16.0,18.616
2010,1,3,20,50,16.0,19.016000000000002
2010,1,3,20,55,16.0,18.961000000000002
2010,1,3,21,0,16.0,19.025000000000002
2010,1,3,21,5,16.0,18.677
2010,1,3,21,10,16.0,18.457
2010,1,3,21,15,16.0,18.271
2010,1,3,21,20,16.0,18.109
2010,1,3,21,25,16.0,17.948
2010,1,3,21,30,16.0,17.996
2010,1,3,21,35,16.0,17.948
2010,1,3,21,40,16.0,17.761
2010,1,3,21,45,16.0,17.136
2010,1,3,21,50,16.0,16.879
2010,1,3,21,55,16.0,16.733
2010,1,3,22,0,16.0,16.727
2010,1,3,22,5,16.0,16.385
2010,1,3,22,10,16.0,16.593
2010,1,3,22,15,16.0,17.566
2010,1,3,22,20,16.0,16.852
2010,1,3,22,25,16.0,15.836
2010,1,3,22,30,16.0,16.913
2010,1,3,22,35,16.0,17.419
2010,1,3,22,40,16.0,16.404
2010,1,3,22,45,16.0,16.888
2010,1,3,22,50,16.0,16.461000000000002
2010,1,3,22,55,16.0,15.994
2010,1,3,23,0,16.0,15.796000000000001
2010,1,3,23,5,16.0,15.491
2010,1,3,23,10,16.0,15.866
2010,1,3,23,15,16.0,16.431
2010,1,3,23,20,16.0,16.211000000000002
2010,1,3,23,25,16.0,16.827
2010,1,3,23,30,16.0,16.055
2010,1,3,23,35,16.0,14.874
2010,1,3,23,40,16.0,15.288
2010,1,3,23,45,16.0,16.023
2010,1,3,23,50,16.0,15.305
2010,1,3,23,55,16.0,15.336
2010,1,4,0,0,16.0,17.279
2010,1,4,0,5,16.0,15.943
2010,1,4,0,10,16.0,15.528
2010,1,4,0,15,16.0,16.874
2010,1,4,0,20,16.0,16.148
2010,1,4,0,25,16.0,17.097
2010,1,4,0,30,16.0,17.886
2010,1,4,0,35,16.0,17.453
2010,1,4,0,40,16.0,16.531
2010,1,4,0,45,16.0,16.629
2010,1,4,0,50,16.0,15.914
2010,1,4,0,55,16.0,14.981
2010,1,4,1,0,15.789,14.011000000000001
2010,1,4,1,5,16.0,14.762
2010,1,4,1,10,16.0,16.48
2010,1,4,1,15,16.0,17.343
2010,1,4,1,20,16.0,18.073
2010,1,4,1,25,16.0,18.866
2010,1,4,1,30,16.0,18.585
2010,1,4,1,35,16.0,18.771
2010,1,4,1,40,16.0,18.402
2010,1,4,1,45,16.0,17.892
2010,1,4,1,50,16.0,17.990000000000002
2010,1,4,1,55,16.0,17.911
2010,1,4,2,0,16.0,17.938
2010,1,4,2,5,16.0,17.651
2010,1,4,2,10,16.0,17.569
2010,1,4,2,15,16.0,17.499
2010,1,4,2,20,16.0,17.929000000000002
2010,1,4,2,25,16.0,18.387
2010,1,4,2,30,16.0,18.405
2010,1,4,2,35,16.0,18.137
2010,1,4,2,40,16.0,17.963
2010,1,4,2,45,16.0,17.929000000000002
2010,1,4,2,50,16.0,17.929000000000002
2010,1,4,2,55,16.0,17.825
2010,1,4,3,0,16.0,17.679000000000002
2010,1,4,3,5,16.0,17.486
2010,1,4,3,10,16.0,17.282
2010,1,4,3,15,16.0,17.068
2010,1,4,3,20,16.0,16.867
2010,1,4,3,25,16.0,16.763
2010,1,4,3,30,16.0,16.659
2010,1,4,3,35,16.0,16.473
2010,1,4,3,40,16.0,16.217
2010,1,4,3,45,16.0,15.991
2010,1,4,3,50,16.0,15.833
2010,1,4,3,55,16.0,15.723
2010,1,4,4,0,16.0,15.616
2010,1,4,4,5,16.0,15.469000000000001
2010,1,4,4,10,16.0,15.341000000000001
2010,1,4,4,15,16.0,15.317
2010,1,4,4,20,16.0,15.43
2010,1,4,4,25,16.0,15.616
2010,1,4,4,30,16.0,15.726
2010,1,4,4,35,16.0,15.75
2010,1,4,4,40,16.0,15.759
2010,1,4,4,45,16.0,15.762
2010,1,4,4,50,16.0,15.762
2010,1,4,4,55,16.0,15.741
2010,1,4,5,0,16.0,15.716000000000001
2010,1,4,5,5,16.0,15.701
2010,1,4,5,10,16.0,15.668000000000001
2010,1,4,5,15,16.0,15.637
2010,1,4,5,20,16.0,15.607000000000001
2010,1,4,5,25,16.0,15.555
2010,1,4,5,30,16.0,15.491
2010,1,4,5,35,16.0,15.402000000000001
2010,1,4,5,40,16.0,15.280000000000001
2010,1,4,5,45,16.0,15.14
2010,1,4,5,50,16.0,15.036
2010,1,4,5,55,16.0,15.011000000000001
2010,1,4,6,0,16.0,14.996
2010,1,4,6,5,16.0,14.950000000000001
2010,1,4,6,10,16.0,14.828000000000001
2010,1,4,6,15,15.996,14.657
2010,1,4,6,20,15.937000000000001,14.465
2010,1,4,6,25,15.885,14.294
2010,1,4,6,30,15.852,14.184000000000001
2010,1,4,6,35,15.841000000000001,14.151
2010,1,4,6,40,15.854000000000001,14.19
2010,1,4,6,45,15.881,14.279
2010,1,4,6,50,15.908,14.364
2010,1,4,6,55,15.926,14.422
2010,1,4,7,0,15.927,14.425
2010,1,4,7,5,15.919,14.401
2010,1,4,7,10,15.903,14.349
2010,1,4,7,15,15.870000000000001,14.239
2010,1,4,7,20,15.825000000000001,14.093
2010,1,4,7,25,15.782,13.952
2010,1,4,7,30,15.75,13.846
2010,1,4,7,35,15.735000000000001,13.794
2010,1,4,7,40,15.724,13.757
2010,1,4,7,45,15.711,13.714
2010,1,4,7,50,15.692,13.65
2010,1,4,7,55,15.637,13.559000000000001
2010,1,4,8,0,15.537,13.452
2010,1,4,8,5,15.446,13.354000000000001
2010,1,4,8,10,15.372,13.275
2010,1,4,8,15,15.349,13.251
2010,1,4,8,20,15.396,13.299
2010,1,4,8,25,15.455,13.361
2010,1,4,8,30,15.467,13.373000000000001
2010,1,4,8,35,15.43,13.333
2010,1,4,8,40,15.353,13.251
2010,1,4,8,45,15.238,13.129
2010,1,4,8,50,15.143,13.028
2010,1,4,8,55,15.117,13.001
2010,1,4,9,0,15.132,13.016
2010,1,4,9,5,15.135,13.019
2010,1,4,9,10,15.101,12.982000000000001
2010,1,4,9,15,15.072000000000001,12.952
2010,1,4,9,20,15.07,12.949
2010,1,4,9,25,15.061,12.939
2010,1,4,9,30,15.018,12.894
2010,1,4,9,35,14.949,12.82
2010,1,4,9,40,14.877,12.744
2010,1,4,9,45,14.817,12.68
2010,1,4,9,50,14.773,12.634
2010,1,4,9,55,14.753,12.613
2010,1,4,10,0,14.716000000000001,12.573
2010,1,4,10,5,14.649000000000001,12.518
2010,1,4,10,10,14.505,12.427
2010,1,4,10,15,14.365,12.338000000000001
2010,1,4,10,20,14.197000000000001,12.231
2010,1,4,10,25,14.033,12.128
2010,1,4,10,30,13.865,12.021
2010,1,4,10,35,13.783,11.969
2010,1,4,10,40,13.773,11.963000000000001
2010,1,4,10,45,13.773,11.963000000000001
2010,1,4,10,50,13.706,11.92
2010,1,4,10,55,13.595,11.85
2010,1,4,11,0,13.581,11.841000000000001
2010,1,4,11,5,13.633000000000001,11.874
2010,1,4,11,10,13.657,11.89
2010,1,4,11,15,13.603,11.856
2010,1,4,11,20,13.44,11.752
2010,1,4,11,25,13.243,11.627
2010,1,4,11,30,13.065,11.514000000000001
2010,1,4,11,35,12.785,11.389000000000001
2010,1,4,11,40,12.464,11.252
2010,1,4,11,45,12.136000000000001,11.111
2010,1,4,11,50,11.85,10.989
2010,1,4,11,55,11.6,10.882
2010,1,4,12,0,11.336,10.769
2010,1,4,12,5,11.051,10.647
2010,1,4,12,10,10.858,10.565
2010,1,4,12,15,10.801,10.541
2010,1,4,12,20,10.779,10.531
2010,1,4,12,25,10.678,10.489
2010,1,4,12,30,10.52,10.425
2010,1,4,12,35,10.432,10.391
2010,1,4,12,40,10.303,10.342
2010,1,4,12,45,10.142,10.281
2010,1,4,12,50,10.014,10.232000000000001
2010,1,4,12,55,9.933,10.202
2010,1,4,13,0,9.885,10.183
2010,1,4,13,5,9.829,10.162
2010,1,4,13,10,9.764,10.138
2010,1,4,13,15,9.66,10.098
2010,1,4,13,20,9.516,10.043000000000001
2010,1,4,13,25,9.299,9.961
2010,1,4,13,30,9.043000000000001,9.863
2010,1,4,13,35,8.859,9.793000000000001
2010,1,4,13,40,8.738,9.747
2010,1,4,13,45,8.642,9.71
2010,1,4,13,50,8.578,9.686
2010,1,4,13,55,8.57,9.683
2010,1,4,14,0,8.585,9.689
2010,1,4,14,5,8.585,9.689
2010,1,4,14,10,8.537,9.671
2010,1,4,14,15,8.385,9.613
2010,1,4,14,20,8.184000000000001,9.536
2010,1,4,14,25,7.984,9.46
2010,1,4,14,30,7.801,9.387
2010,1,4,14,35,7.65,9.32
2010,1,4,14,40,7.582,9.289
2010,1,4,14,45,7.5680000000000005,9.283
2010,1,4,14,50,7.561,9.28
2010,1,4,14,55,7.5,9.253
2010,1,4,15,0,7.37,9.195
2010,1,4,15,5,7.199,9.118
2010,1,4,15,10,7.063,9.057
2010,1,4,15,15,6.974,9.018
2010,1,4,15,20,6.934,8.999
2010,1,4,15,25,6.941,9.002
2010,1,4,15,30,6.961,9.012
2010,1,4,15,35,7.003,9.03
2010,1,4,15,40,7.078,9.064
2010,1,4,15,45,7.147,9.094
2010,1,4,15,50,7.229,9.131
2010,1,4,15,55,7.292,9.158
2010,1,4,16,0,7.354,9.186
2010,1,4,16,5,7.409,9.21
2010,1,4,16,10,7.478,9.241
2010,1,4,16,15,7.561,9.277000000000001
2010,1,4,16,20,7.65,9.317
2010,1,4,16,25,7.706,9.341000000000001
2010,1,4,16,30,7.768,9.369
2010,1,4,16,35,7.837,9.399000000000001
2010,1,4,16,40,7.899,9.424
2010,1,4,16,45,7.94,9.439
2010,1,4,16,50,7.964,9.448
2010,1,4,16,55,8.013,9.466000000000001
2010,1,4,17,0,8.046,9.479000000000001
2010,1,4,17,5,8.134,9.512
2010,1,4,17,10,8.263,9.561
2010,1,4,17,15,8.368,9.601
2010,1,4,17,20,8.432,9.625
2010,1,4,17,25,8.473,9.64
2010,1,4,17,30,8.45,9.631
2010,1,4,17,35,8.362,9.598
2010,1,4,17,40,8.315,9.579
2010,1,4,17,45,8.251,9.555
2010,1,4,17,50,8.244,9.552
2010,1,4,17,55,8.253,9.555
2010,1,4,18,0,8.31,9.576
2010,1,4,18,5,8.383000000000001,9.604000000000001
2010,1,4,18,10,8.489,9.643
2010,1,4,18,15,8.578,9.677
2010,1,4,18,20,8.627,9.695
2010,1,4,18,25,8.692,9.72
2010,1,4,18,30,8.725,9.732
2010,1,4,18,35,8.685,9.717
2010,1,4,18,40,8.694,9.72
2010,1,4,18,45,8.711,9.726
2010,1,4,18,50,8.696,9.72
2010,1,4,18,55,8.689,9.717
2010,1,4,19,0,8.689,9.717
2010,1,4,19,5,8.626,9.692
2010,1,4,19,10,8.49,9.64
2010,1,4,19,15,8.338000000000001,9.582
2010,1,4,19,20,8.202,9.53
2010,1,4,19,25,8.122,9.5
2010,1,4,19,30,8.138,9.506
2010,1,4,19,35,8.115,9.497
2010,1,4,19,40,8.076,9.482
2010,1,4,19,45,8.06,9.475
2010,1,4,19,50,8.069,9.479000000000001
2010,1,4,19,55,8.118,9.497
2010,1,4,20,0,8.135,9.503
2010,1,4,20,5,8.103,9.491
2010,1,4,20,10,8.032,9.463000000000001
2010,1,4,20,15,7.952,9.433
2010,1,4,20,20,7.815,9.378
2010,1,4,20,25,7.699,9.326
2010,1,4,20,30,7.618,9.289
2010,1,4,20,35,7.543,9.256
2010,1,4,20,40,7.441,9.21
2010,1,4,20,45,7.3660000000000005,9.176
2010,1,4,20,50,7.353,9.17
2010,1,4,20,55,7.313,9.152000000000001
2010,1,4,21,0,7.2170000000000005,9.109
2010,1,4,21,5,7.074,9.045
2010,1,4,21,10,6.890000000000001,8.963000000000001
2010,1,4,21,15,6.65,8.856
2010,1,4,21,20,6.445,8.764
2010,1,4,21,25,6.328,8.713000000000001
2010,1,4,21,30,6.267,8.685
2010,1,4,21,35,6.2330000000000005,8.67
2010,1,4,21,40,6.2540000000000004,8.679
2010,1,4,21,45,6.2620000000000005,8.682
2010,1,4,21,50,6.159,8.636000000000001
2010,1,4,21,55,5.981,8.557
2010,1,4,22,0,5.7410000000000005,8.45
2010,1,4,22,5,5.55,8.365
2010,1,4,22,10,5.4590000000000005,8.319
2010,1,4,22,15,5.365,8.267
2010,1,4,22,20,5.266,8.212
2010,1,4,22,25,5.195,8.172
2010,1,4,22,30,5.1290000000000004,8.136000000000001
2010,1,4,22,35,5.069,8.102
2010,1,4,22,40,5.003,8.066
2010,1,4,22,45,4.882,7.998
2010,1,4,22,50,4.766,7.934
2010,1,4,22,55,4.684,7.889
2010,1,4,23,0,4.596,7.84
2010,1,4,23,5,4.513,7.7940000000000005
2010,1,4,23,10,4.414,7.739
2010,1,4,23,15,4.32,7.687
2010,1,4,23,20,4.2540000000000004,7.651
2010,1,4,23,25,4.232,7.638
2010,1,4,23,30,4.244,7.644
2010,1,4,23,35,4.277,7.663
2010,1,4,23,40,4.304,7.678
2010,1,4,23,45,4.327,7.69
2010,1,4,23,50,4.2940000000000005,7.672000000000001
2010,1,4,23,55,4.234,7.638
2010,1,5,0,0,4.179,7.6080000000000005
2010,1,5,0,5,4.146,7.589
2010,1,5,0,10,4.163,7.599
2010,1,5,0,15,4.191,7.614
2010,1,5,0,20,4.235,7.638
2010,1,5,0,25,4.263,7.654
2010,1,5,0,30,4.285,7.666
2010,1,5,0,35,4.307,7.678
2010,1,5,0,40,4.335,7.6930000000000005
2010,1,5,0,45,4.357,7.705
2010,1,5,0,50,4.357,7.705
2010,1,5,0,55,4.363,7.7090000000000005
2010,1,5,1,0,4.352,7.702
2010,1,5,1,5,4.335,7.6930000000000005
2010,1,5,1,10,4.319,7.684
2010,1,5,1,15,4.353,7.702
2010,1,5,1,20,4.375,7.715
2010,1,5,1,25,4.359,7.705
2010,1,5,1,30,4.299,7.672000000000001
2010,1,5,1,35,4.249,7.644
2010,1,5,1,40,4.239,7.638
2010,1,5,1,45,4.245,7.641
2010,1,5,1,50,4.2780000000000005,7.66
2010,1,5,1,55,4.306,7.675
2010,1,5,2,0,4.295,7.6690000000000005
2010,1,5,2,5,4.257,7.647
2010,1,5,2,10,4.23,7.632000000000001
2010,1,5,2,15,4.202,7.617
2010,1,5,2,20,4.175,7.602
2010,1,5,2,25,4.17,7.599
2010,1,5,2,30,4.203,7.617
2010,1,5,2,35,4.2860000000000005,7.663
2010,1,5,2,40,4.369,7.7090000000000005
2010,1,5,2,45,4.43,7.742
2010,1,5,2,50,4.48,7.7700000000000005
2010,1,5,2,55,4.53,7.797000000000001
2010,1,5,3,0,4.58,7.824
2010,1,5,3,5,4.652,7.864
2010,1,5,3,10,4.746,7.916
2010,1,5,3,15,4.84,7.968
2010,1,5,3,20,4.923,8.014
2010,1,5,3,25,4.979,8.044
2010,1,5,3,30,5.001,8.056000000000001
2010,1,5,3,35,5.0120000000000005,8.062
2010,1,5,3,40,5.04,8.078
2010,1,5,3,45,5.057,8.087
2010,1,5,3,50,5.085,8.102
2010,1,5,3,55,5.119,8.120000000000001
2010,1,5,4,0,5.13,8.127
2010,1,5,4,5,5.097,8.108
2010,1,5,4,10,5.043,8.078
2010,1,5,4,15,4.993,8.05
2010,1,5,4,20,5.005,8.056000000000001
2010,1,5,4,25,5.022,8.066
2010,1,5,4,30,4.994,8.05
2010,1,5,4,35,4.956,8.029
2010,1,5,4,40,4.946,8.023
2010,1,5,4,45,4.924,8.011000000000001
2010,1,5,4,50,4.891,7.992
2010,1,5,4,55,4.8420000000000005,7.965
2010,1,5,5,0,4.804,7.9430000000000005
2010,1,5,5,5,4.787,7.934
2010,1,5,5,10,4.7330000000000005,7.904
2010,1,5,5,15,4.705,7.889
2010,1,5,5,20,4.711,7.892
2010,1,5,5,25,4.722,7.898000000000001
2010,1,5,5,30,4.722,7.898000000000001
2010,1,5,5,35,4.7170000000000005,7.8950000000000005
2010,1,5,5,40,4.711,7.892
2010,1,5,5,45,4.727,7.901
2010,1,5,5,50,4.727,7.901
2010,1,5,5,55,4.705,7.889
2010,1,5,6,0,4.705,7.889
2010,1,5,6,5,4.744,7.91
2010,1,5,6,10,4.777,7.928
2010,1,5,6,15,4.793,7.937
2010,1,5,6,20,4.8260000000000005,7.956
2010,1,5,6,25,4.871,7.98
2010,1,5,6,30,4.898,7.995
2010,1,5,6,35,4.909,8.001
2010,1,5,6,40,4.888,7.989
2010,1,5,6,45,4.888,7.989
2010,1,5,6,50,4.926,8.011000000000001
2010,1,5,6,55,4.965,8.032
2010,1,5,7,0,4.965,8.032
2010,1,5,7,5,4.955,8.026
2010,1,5,7,10,4.922,8.008000000000001
2010,1,5,7,15,4.9,7.995
2010,1,5,7,20,4.9,7.995
2010,1,5,7,25,4.873,7.98
2010,1,5,7,30,4.807,7.9430000000000005
2010,1,5,7,35,4.741,7.907
2010,1,5,7,40,4.6690000000000005,7.867
2010,1,5,7,45,4.6080000000000005,7.8340000000000005
2010,1,5,7,50,4.537,7.7940000000000005
2010,1,5,7,55,4.492,7.769
2010,1,5,8,0,4.47,7.757000000000001
2010,1,5,8,5,4.448,7.745
2010,1,5,8,10,4.404,7.721
2010,1,5,8,15,4.365,7.699
2010,1,5,8,20,4.382,7.708
2010,1,5,8,25,4.382,7.708
2010,1,5,8,30,4.299,7.663
2010,1,5,8,35,4.228,7.623
2010,1,5,8,40,4.2,7.6080000000000005
2010,1,5,8,45,4.194,7.605
2010,1,5,8,50,4.194,7.605
2010,1,5,8,55,4.205,7.611
2010,1,5,9,0,4.227,7.623
2010,1,5,9,5,4.271,7.647
2010,1,5,9,10,4.293,7.66
2010,1,5,9,15,4.282,7.654
2010,1,5,9,20,4.243,7.632000000000001
2010,1,5,9,25,4.205,7.611
2010,1,5,9,30,4.133,7.571
2010,1,5,9,35,4.089,7.547000000000001
2010,1,5,9,40,4.089,7.547000000000001
2010,1,5,9,45,4.056,7.5280000000000005
2010,1,5,9,50,3.967,7.48
2010,1,5,9,55,3.918,7.452
2010,1,5,10,0,3.923,7.455
2010,1,5,10,5,3.9450000000000003,7.4670000000000005
2010,1,5,10,10,3.967,7.48
2010,1,5,10,15,4.0,7.498
2010,1,5,10,20,4.005,7.501
2010,1,5,10,25,4.005,7.501
2010,1,5,10,30,3.9610000000000003,7.477
2010,1,5,10,35,3.895,7.44
2010,1,5,10,40,3.873,7.428
2010,1,5,10,45,3.851,7.415
2010,1,5,10,50,3.807,7.391
2010,1,5,10,55,3.7680000000000002,7.37
2010,1,5,11,0,3.713,7.339
2010,1,5,11,5,3.6630000000000003,7.312
2010,1,5,11,10,3.636,7.296
2010,1,5,11,15,3.5700000000000003,7.251
2010,1,5,11,20,3.486,7.19
2010,1,5,11,25,3.419,7.141
2010,1,5,11,30,3.327,7.074
2010,1,5,11,35,3.176,6.964
2010,1,5,11,40,3.055,6.875
2010,1,5,11,45,2.983,6.823
2010,1,5,11,50,2.954,6.8020000000000005
2010,1,5,11,55,2.9370000000000003,6.79
2010,1,5,12,0,2.878,6.747
2010,1,5,12,5,2.786,6.68
2010,1,5,12,10,2.677,6.601
2010,1,5,12,15,2.597,6.543
2010,1,5,12,20,2.5420000000000003,6.503
2010,1,5,12,25,2.517,6.485
2010,1,5,12,30,2.495,6.469
2010,1,5,12,35,2.495,6.469
2010,1,5,12,40,2.491,6.466
2010,1,5,12,45,2.453,6.439
2010,1,5,12,50,2.394,6.396
2010,1,5,12,55,2.335,6.353
2010,1,5,13,0,2.2840000000000003,6.317
2010,1,5,13,5,2.246,6.289
2010,1,5,13,10,2.2,6.256
2010,1,5,13,15,2.1630000000000003,6.219
2010,1,5,13,20,2.133,6.189
2010,1,5,13,25,2.121,6.176
2010,1,5,13,30,2.101,6.155
2010,1,5,13,35,2.068,6.122
2010,1,5,13,40,2.02,6.073
2010,1,5,13,45,1.961,6.0120000000000005
2010,1,5,13,50,1.913,5.963
2010,1,5,13,55,1.863,5.9110000000000005
2010,1,5,14,0,1.806,5.853
2010,1,5,14,5,1.764,5.8100000000000005
2010,1,5,14,10,1.735,5.78
2010,1,5,14,15,1.693,5.737
2010,1,5,14,20,1.6300000000000001,5.673
2010,1,5,14,25,1.601,5.642
2010,1,5,14,30,1.58,5.621
2010,1,5,14,35,1.553,5.594
2010,1,5,14,40,1.565,5.606
2010,1,5,14,45,1.594,5.636
2010,1,5,14,50,1.603,5.646
2010,1,5,14,55,1.617,5.6610000000000005
2010,1,5,15,0,1.635,5.679
2010,1,5,15,5,1.608,5.652
2010,1,5,15,10,1.528,5.569
2010,1,5,15,15,1.436,5.4750000000000005
2010,1,5,15,20,1.368,5.404
2010,1,5,15,25,1.326,5.362
2010,1,5,15,30,1.299,5.3340000000000005
2010,1,5,15,35,1.281,5.316
2010,1,5,15,40,1.2750000000000001,5.3100000000000005
2010,1,5,15,45,1.284,5.319
2010,1,5,15,50,1.311,5.346
2010,1,5,15,55,1.34,5.377
2010,1,5,16,0,1.429,5.468
2010,1,5,16,5,1.547,5.59
2010,1,5,16,10,1.6300000000000001,5.676
2010,1,5,16,15,1.707,5.755
2010,1,5,16,20,1.7750000000000001,5.825
2010,1,5,16,25,1.829,5.88
2010,1,5,16,30,1.8760000000000001,5.929
2010,1,5,16,35,1.938,5.993
2010,1,5,16,40,2.021,6.079
2010,1,5,16,45,2.104,6.164
2010,1,5,16,50,2.178,6.2410000000000005
2010,1,5,16,55,2.246,6.295
2010,1,5,17,0,2.305,6.338
2010,1,5,17,5,2.4050000000000002,6.4110000000000005
2010,1,5,17,10,2.517,6.494
2010,1,5,17,15,2.597,6.5520000000000005
2010,1,5,17,20,2.6550000000000002,6.595
2010,1,5,17,25,2.676,6.61
2010,1,5,17,30,2.672,6.607
2010,1,5,17,35,2.696,6.625
2010,1,5,17,40,2.73,6.65
2010,1,5,17,45,2.7760000000000002,6.683
2010,1,5,17,50,2.817,6.714
2010,1,5,17,55,2.842,6.732
2010,1,5,18,0,2.859,6.744
2010,1,5,18,5,2.858,6.744
2010,1,5,18,10,2.837,6.729
2010,1,5,18,15,2.854,6.7410000000000005
2010,1,5,18,20,2.912,6.784
2010,1,5,18,25,2.962,6.82
2010,1,5,18,30,2.991,6.8420000000000005
2010,1,5,18,35,3.0580000000000003,6.891
2010,1,5,18,40,3.125,6.939
2010,1,5,18,45,3.162,6.9670000000000005
2010,1,5,18,50,3.208,7.0
2010,1,5,18,55,3.266,7.043
2010,1,5,19,0,3.291,7.062
2010,1,5,19,5,3.341,7.098
2010,1,5,19,10,3.416,7.1530000000000005
