SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,11,20,23,55,11.25,10.794
2011,11,21,0,0,11.32,10.824
2011,11,21,0,5,11.17,10.76
2011,11,21,0,10,10.809000000000001,10.605
2011,11,21,0,15,10.294,10.397
2011,11,21,0,20,9.992,10.281
2011,11,21,0,25,9.889,10.242
2011,11,21,0,30,9.865,10.232000000000001
2011,11,21,0,35,9.824,10.217
2011,11,21,0,40,9.8,10.208
2011,11,21,0,45,9.958,10.269
2011,11,21,0,50,10.227,10.373
2011,11,21,0,55,10.409,10.443
2011,11,21,1,0,10.433,10.452
2011,11,21,1,5,10.235,10.376
2011,11,21,1,10,10.25,10.382
2011,11,21,1,15,10.481,10.47
2011,11,21,1,20,10.57,10.504
2011,11,21,1,25,10.445,10.455
2011,11,21,1,30,10.263,10.385
2011,11,21,1,35,10.033,10.296
2011,11,21,1,40,9.691,10.165000000000001
2011,11,21,1,45,9.117,9.945
2011,11,21,1,50,8.632,9.759
2011,11,21,1,55,8.545,9.726
2011,11,21,2,0,8.721,9.793000000000001
2011,11,21,2,5,8.626,9.756
2011,11,21,2,10,8.189,9.588000000000001
2011,11,21,2,15,7.597,9.344
2011,11,21,2,20,7.272,9.198
2011,11,21,2,25,7.013,9.082
2011,11,21,2,30,7.146,9.143
2011,11,21,2,35,7.488,9.299
2011,11,21,2,40,7.322,9.225
2011,11,21,2,45,7.288,9.21
2011,11,21,2,50,7.543,9.323
2011,11,21,2,55,6.973,9.067
2011,11,21,3,0,6.226,8.731
2011,11,21,3,5,5.527,8.417
2011,11,21,3,10,5.317,8.301
2011,11,21,3,15,5.699,8.493
2011,11,21,3,20,6.353,8.786
2011,11,21,3,25,6.484,8.844
2011,11,21,3,30,6.45,8.829
2011,11,21,3,35,6.457,8.832
2011,11,21,3,40,6.955,9.054
2011,11,21,3,45,7.066,9.103
2011,11,21,3,50,6.98,9.063
2011,11,21,3,55,6.581,8.883000000000001
2011,11,21,4,0,6.6240000000000006,8.902000000000001
2011,11,21,4,5,6.164,8.694
2011,11,21,4,10,5.642,8.459
2011,11,21,4,15,5.55,8.416
2011,11,21,4,20,5.216,8.233
2011,11,21,4,25,4.604,7.892
2011,11,21,4,30,4.183,7.657
2011,11,21,4,35,3.922,7.51
2011,11,21,4,40,3.497,7.251
2011,11,21,4,45,3.452,7.2170000000000005
2011,11,21,4,50,3.5100000000000002,7.26
2011,11,21,4,55,3.8850000000000002,7.489
2011,11,21,5,0,4.439,7.797000000000001
2011,11,21,5,5,4.68,7.931
2011,11,21,5,10,4.773,7.9830000000000005
2011,11,21,5,15,5.223,8.233
2011,11,21,5,20,5.719,8.487
2011,11,21,5,25,6.197,8.700000000000001
2011,11,21,5,30,7.016,9.067
2011,11,21,5,35,7.795,9.414
2011,11,21,5,40,8.171,9.561
2011,11,21,5,45,8.78,9.793000000000001
2011,11,21,5,50,9.526,10.077
2011,11,21,5,55,10.153,10.315
2011,11,21,6,0,10.687,10.522
2011,11,21,6,5,11.223,10.751
2011,11,21,6,10,11.545,10.889
2011,11,21,6,15,11.555,10.892
2011,11,21,6,20,11.508000000000001,10.870000000000001
2011,11,21,6,25,11.489,10.861
2011,11,21,6,30,11.399000000000001,10.821
2011,11,21,6,35,10.967,10.635
2011,11,21,6,40,10.614,10.483
2011,11,21,6,45,10.356,10.382
2011,11,21,6,50,9.838000000000001,10.184000000000001
2011,11,21,6,55,9.32,9.985
2011,11,21,7,0,8.93,9.836
2011,11,21,7,5,8.811,9.790000000000001
2011,11,21,7,10,8.933,9.836
2011,11,21,7,15,8.791,9.781
2011,11,21,7,20,8.688,9.741
2011,11,21,7,25,9.137,9.912
2011,11,21,7,30,9.554,10.071
2011,11,21,7,35,9.739,10.141
2011,11,21,7,40,10.013,10.245000000000001
2011,11,21,7,45,10.383000000000001,10.385
2011,11,21,7,50,10.568,10.455
2011,11,21,7,55,10.401,10.391
2011,11,21,8,0,9.708,10.126
2011,11,21,8,5,9.253,9.952
2011,11,21,8,10,9.366,9.994
2011,11,21,8,15,9.559000000000001,10.068
2011,11,21,8,20,9.72,10.129
2011,11,21,8,25,9.841000000000001,10.174
2011,11,21,8,30,9.865,10.184000000000001
2011,11,21,8,35,9.882,10.19
2011,11,21,8,40,9.915000000000001,10.202
2011,11,21,8,45,10.212,10.315
2011,11,21,8,50,10.646,10.483
2011,11,21,8,55,10.632,10.476
2011,11,21,9,0,10.633000000000001,10.477
2011,11,21,9,5,11.391,10.8
2011,11,21,9,10,12.484,11.267
2011,11,21,9,15,12.456,11.255
2011,11,21,9,20,12.051,11.081
2011,11,21,9,25,11.94,11.032
2011,11,21,9,30,11.999,11.056000000000001
2011,11,21,9,35,11.837,10.986
2011,11,21,9,40,11.588000000000001,10.879
2011,11,21,9,45,11.419,10.806000000000001
2011,11,21,9,50,11.321,10.763
2011,11,21,9,55,11.314,10.76
2011,11,21,10,0,11.401,10.797
2011,11,21,10,5,11.438,10.812
2011,11,21,10,10,11.474,10.827
2011,11,21,10,15,11.582,10.873000000000001
2011,11,21,10,20,11.698,10.922
2011,11,21,10,25,11.799,10.965
2011,11,21,10,30,11.815,10.971
2011,11,21,10,35,11.681000000000001,10.913
2011,11,21,10,40,11.703,10.922
2011,11,21,10,45,11.805,10.965
2011,11,21,10,50,11.67,10.907
2011,11,21,10,55,11.5,10.834
2011,11,21,11,0,11.223,10.715
2011,11,21,11,5,10.916,10.583
2011,11,21,11,10,10.774000000000001,10.522
2011,11,21,11,15,10.846,10.553
2011,11,21,11,20,10.904,10.577
2011,11,21,11,25,10.898,10.574
2011,11,21,11,30,10.913,10.58
2011,11,21,11,35,10.886000000000001,10.568
2011,11,21,11,40,10.815,10.538
2011,11,21,11,45,10.737,10.504
2011,11,21,11,50,10.639,10.461
2011,11,21,11,55,10.509,10.409
2011,11,21,12,0,10.342,10.345
2011,11,21,12,5,10.23,10.303
2011,11,21,12,10,10.175,10.281
2011,11,21,12,15,10.088000000000001,10.248
2011,11,21,12,20,9.913,10.18
2011,11,21,12,25,9.753,10.119
2011,11,21,12,30,9.761000000000001,10.122
2011,11,21,12,35,9.834,10.15
2011,11,21,12,40,9.803,10.138
2011,11,21,12,45,9.588000000000001,10.055
2011,11,21,12,50,9.412,9.988
2011,11,21,12,55,9.325000000000001,9.955
2011,11,21,13,0,9.254,9.927
2011,11,21,13,5,9.142,9.884
2011,11,21,13,10,9.006,9.833
2011,11,21,13,15,8.894,9.790000000000001
2011,11,21,13,20,8.838000000000001,9.768
2011,11,21,13,25,8.839,9.768
2011,11,21,13,30,8.92,9.799
2011,11,21,13,35,9.017,9.836
2011,11,21,13,40,9.138,9.881
2011,11,21,13,45,9.243,9.921
2011,11,21,13,50,9.268,9.93
2011,11,21,13,55,9.157,9.887
2011,11,21,14,0,8.901,9.790000000000001
2011,11,21,14,5,8.789,9.747
2011,11,21,14,10,8.877,9.781
2011,11,21,14,15,9.047,9.845
2011,11,21,14,20,9.168000000000001,9.891
2011,11,21,14,25,9.072000000000001,9.854000000000001
2011,11,21,14,30,8.944,9.805
2011,11,21,14,35,8.841,9.765
2011,11,21,14,40,8.729000000000001,9.723
2011,11,21,14,45,8.537,9.649000000000001
2011,11,21,14,50,8.337,9.573
2011,11,21,14,55,8.193,9.518
2011,11,21,15,0,8.025,9.454
2011,11,21,15,5,7.849,9.387
2011,11,21,15,10,7.788,9.36
2011,11,21,15,15,7.823,9.375
2011,11,21,15,20,7.796,9.363
2011,11,21,15,25,7.68,9.311
2011,11,21,15,30,7.598,9.274000000000001
2011,11,21,15,35,7.523000000000001,9.241
2011,11,21,15,40,7.3870000000000005,9.179
2011,11,21,15,45,7.182,9.088000000000001
2011,11,21,15,50,6.997,9.006
2011,11,21,15,55,6.867,8.948
2011,11,21,16,0,6.745,8.893
2011,11,21,16,5,6.663,8.856
2011,11,21,16,10,6.588,8.822000000000001
2011,11,21,16,15,6.54,8.801
2011,11,21,16,20,6.41,8.743
2011,11,21,16,25,6.329,8.706
2011,11,21,16,30,6.308,8.697000000000001
2011,11,21,16,35,6.3500000000000005,8.716
2011,11,21,16,40,6.44,8.755
2011,11,21,16,45,6.468,8.767
2011,11,21,16,50,6.3790000000000004,8.728
2011,11,21,16,55,6.188,8.642
2011,11,21,17,0,6.023,8.569
2011,11,21,17,5,5.914,8.52
2011,11,21,17,10,5.8180000000000005,8.478
2011,11,21,17,15,5.675,8.413
2011,11,21,17,20,5.593,8.377
2011,11,21,17,25,5.532,8.349
2011,11,21,17,30,5.511,8.34
2011,11,21,17,35,5.478,8.322000000000001
2011,11,21,17,40,5.44,8.301
2011,11,21,17,45,5.407,8.282
2011,11,21,17,50,5.38,8.267
2011,11,21,17,55,5.314,8.23
2011,11,21,18,0,5.281,8.212
2011,11,21,18,5,5.265,8.203
2011,11,21,18,10,5.227,8.182
2011,11,21,18,15,5.095,8.108
2011,11,21,18,20,4.9190000000000005,8.011000000000001
2011,11,21,18,25,4.7090000000000005,7.8950000000000005
2011,11,21,18,30,4.516,7.788
2011,11,21,18,35,4.477,7.766
2011,11,21,18,40,4.588,7.828
2011,11,21,18,45,4.715,7.898000000000001
2011,11,21,18,50,4.753,7.9190000000000005
2011,11,21,18,55,4.715,7.898000000000001
2011,11,21,19,0,4.726,7.904
2011,11,21,19,5,4.776,7.931
2011,11,21,19,10,4.765,7.925
2011,11,21,19,15,4.699,7.889
2011,11,21,19,20,4.6000000000000005,7.8340000000000005
2011,11,21,19,25,4.511,7.785
2011,11,21,19,30,4.445,7.748
2011,11,21,19,35,4.374,7.708
2011,11,21,19,40,4.33,7.684
2011,11,21,19,45,4.314,7.675
2011,11,21,19,50,4.2700000000000005,7.65
2011,11,21,19,55,4.16,7.589
2011,11,21,20,0,4.143,7.58
2011,11,21,20,5,4.199,7.611
2011,11,21,20,10,4.2540000000000004,7.641
2011,11,21,20,15,4.232,7.6290000000000004
2011,11,21,20,20,4.172,7.596
2011,11,21,20,25,4.0280000000000005,7.516
2011,11,21,20,30,3.797,7.388
2011,11,21,20,35,3.6750000000000003,7.321
2011,11,21,20,40,3.72,7.345
2011,11,21,20,45,3.841,7.412
2011,11,21,20,50,3.9130000000000003,7.452
2011,11,21,20,55,3.869,7.428
2011,11,21,21,0,3.7760000000000002,7.376
2011,11,21,21,5,3.638,7.3
2011,11,21,21,10,3.564,7.248
2011,11,21,21,15,3.543,7.232
2011,11,21,21,20,3.543,7.232
2011,11,21,21,25,3.5300000000000002,7.223
2011,11,21,21,30,3.451,7.165
2011,11,21,21,35,3.367,7.104
2011,11,21,21,40,3.325,7.074
2011,11,21,21,45,3.367,7.104
2011,11,21,21,50,3.4090000000000003,7.135
2011,11,21,21,55,3.396,7.126
2011,11,21,22,0,3.342,7.086
2011,11,21,22,5,3.262,7.0280000000000005
2011,11,21,22,10,3.166,6.958
2011,11,21,22,15,3.0700000000000003,6.888
2011,11,21,22,20,3.015,6.848
2011,11,21,22,25,2.982,6.823
2011,11,21,22,30,2.948,6.799
2011,11,21,22,35,2.969,6.814
2011,11,21,22,40,2.998,6.836
2011,11,21,22,45,3.003,6.839
2011,11,21,22,50,2.973,6.817
2011,11,21,22,55,2.898,6.7620000000000005
2011,11,21,23,0,2.835,6.7170000000000005
2011,11,21,23,5,2.793,6.686
2011,11,21,23,10,2.7640000000000002,6.665
2011,11,21,23,15,2.739,6.646
2011,11,21,23,20,2.747,6.6530000000000005
2011,11,21,23,25,2.806,6.695
2011,11,21,23,30,2.902,6.765000000000001
2011,11,21,23,35,2.907,6.769
2011,11,21,23,40,2.844,6.723
2011,11,21,23,45,2.79,6.683
2011,11,21,23,50,2.7560000000000002,6.659
2011,11,21,23,55,2.769,6.668
2011,11,22,0,0,2.807,6.695
2011,11,22,0,5,2.819,6.704
2011,11,22,0,10,2.811,6.698
2011,11,22,0,15,2.773,6.671
2011,11,22,0,20,2.652,6.582
2011,11,22,0,25,2.539,6.5
2011,11,22,0,30,2.493,6.466
2011,11,22,0,35,2.422,6.414
2011,11,22,0,40,2.326,6.344
2011,11,22,0,45,2.221,6.268
2011,11,22,0,50,2.119,6.17
2011,11,22,0,55,2.057,6.106
2011,11,22,1,0,2.054,6.103
2011,11,22,1,5,2.101,6.152
2011,11,22,1,10,2.119,6.17
2011,11,22,1,15,2.14,6.192
2011,11,22,1,20,2.1670000000000003,6.219
2011,11,22,1,25,2.184,6.237
2011,11,22,1,30,2.238,6.28
2011,11,22,1,35,2.3890000000000002,6.390000000000001
2011,11,22,1,40,2.5060000000000002,6.476
2011,11,22,1,45,2.485,6.46
2011,11,22,1,50,2.331,6.347
2011,11,22,1,55,2.182,6.234
2011,11,22,2,0,2.146,6.198
2011,11,22,2,5,2.122,6.173
2011,11,22,2,10,2.084,6.134
2011,11,22,2,15,2.052,6.1000000000000005
2011,11,22,2,20,1.954,5.9990000000000006
2011,11,22,2,25,1.79,5.832
2011,11,22,2,30,1.69,5.728
2011,11,22,2,35,1.823,5.865
2011,11,22,2,40,2.087,6.1370000000000005
2011,11,22,2,45,2.176,6.228
2011,11,22,2,50,1.983,6.03
2011,11,22,2,55,1.693,5.731
2011,11,22,3,0,1.618,5.655
2011,11,22,3,5,1.687,5.7250000000000005
2011,11,22,3,10,1.829,5.871
2011,11,22,3,15,2.025,6.073
2011,11,22,3,20,2.223,6.268
2011,11,22,3,25,2.126,6.176
2011,11,22,3,30,1.782,5.822
2011,11,22,3,35,1.429,5.4590000000000005
2011,11,22,3,40,1.233,5.258
2011,11,22,3,45,1.159,5.172
2011,11,22,3,50,1.166,5.182
2011,11,22,3,55,1.28,5.307
2011,11,22,4,0,1.399,5.429
2011,11,22,4,5,1.468,5.4990000000000006
2011,11,22,4,10,1.486,5.517
2011,11,22,4,15,1.474,5.505
2011,11,22,4,20,1.474,5.505
2011,11,22,4,25,1.432,5.462
2011,11,22,4,30,1.32,5.346
2011,11,22,4,35,1.207,5.23
2011,11,22,4,40,1.153,5.163
2011,11,22,4,45,1.192,5.215
2011,11,22,4,50,1.326,5.352
2011,11,22,4,55,1.427,5.456
2011,11,22,5,0,1.4000000000000001,5.429
2011,11,22,5,5,1.228,5.252
2011,11,22,5,10,1.046,5.011
2011,11,22,5,15,0.934,4.852
2011,11,22,5,20,0.841,4.721
2011,11,22,5,25,0.712,4.538
2011,11,22,5,30,0.619,4.406
2011,11,22,5,35,0.656,4.458
2011,11,22,5,40,0.848,4.73
2011,11,22,5,45,1.1400000000000001,5.1450000000000005
2011,11,22,5,50,1.421,5.45
2011,11,22,5,55,1.575,5.609
2011,11,22,6,0,1.653,5.688
2011,11,22,6,5,1.596,5.63
2011,11,22,6,10,1.374,5.401
2011,11,22,6,15,1.1320000000000001,5.133
2011,11,22,6,20,1.1380000000000001,5.142
2011,11,22,6,25,1.3880000000000001,5.417
2011,11,22,6,30,1.629,5.664
2011,11,22,6,35,1.522,5.554
2011,11,22,6,40,1.3,5.325
2011,11,22,6,45,1.181,5.203
2011,11,22,6,50,1.219,5.243
2011,11,22,6,55,1.264,5.288
2011,11,22,7,0,1.278,5.304
2011,11,22,7,5,1.264,5.288
2011,11,22,7,10,1.179,5.2
2011,11,22,7,15,1.098,5.0840000000000005
2011,11,22,7,20,1.039,5.001
2011,11,22,7,25,0.973,4.907
2011,11,22,7,30,0.9580000000000001,4.886
2011,11,22,7,35,1.0030000000000001,4.95
2011,11,22,7,40,1.033,4.992
2011,11,22,7,45,1.037,4.998
2011,11,22,7,50,1.018,4.971
2011,11,22,7,55,1.0010000000000001,4.947
2011,11,22,8,0,0.936,4.855
2011,11,22,8,5,0.77,4.62
2011,11,22,8,10,0.605,4.385
2011,11,22,8,15,0.508,4.248
2011,11,22,8,20,0.486,4.2170000000000005
2011,11,22,8,25,0.553,4.312
2011,11,22,8,30,0.7010000000000001,4.522
2011,11,22,8,35,0.867,4.757
2011,11,22,8,40,0.912,4.821
2011,11,22,8,45,0.8200000000000001,4.69
2011,11,22,8,50,0.652,4.452
2011,11,22,8,55,0.525,4.272
2011,11,22,9,0,0.484,4.214
2011,11,22,9,5,0.592,4.367
2011,11,22,9,10,0.779,4.632
2011,11,22,9,15,0.899,4.803
2011,11,22,9,20,0.91,4.8180000000000005
2011,11,22,9,25,0.811,4.678
2011,11,22,9,30,0.686,4.501
2011,11,22,9,35,0.645,4.4430000000000005
2011,11,22,9,40,0.684,4.498
2011,11,22,9,45,0.774,4.626
2011,11,22,9,50,0.867,4.757
2011,11,22,9,55,0.879,4.776
2011,11,22,10,0,0.8,4.663
2011,11,22,10,5,0.632,4.425
2011,11,22,10,10,0.446,4.159
2011,11,22,10,15,0.377,3.997
2011,11,22,10,20,0.373,3.988
2011,11,22,10,25,0.403,4.058
2011,11,22,10,30,0.451,4.168
2011,11,22,10,35,0.47200000000000003,4.199
2011,11,22,10,40,0.42,4.098
2011,11,22,10,45,0.325,3.878
2011,11,22,10,50,0.218,3.6310000000000002
2011,11,22,10,55,0.146,3.463
2011,11,22,11,0,0.146,3.463
2011,11,22,11,5,0.198,3.585
2011,11,22,11,10,0.263,3.735
2011,11,22,11,15,0.314,3.854
2011,11,22,11,20,0.323,3.875
2011,11,22,11,25,0.289,3.7960000000000003
2011,11,22,11,30,0.243,3.689
2011,11,22,11,35,0.20700000000000002,3.607
2011,11,22,11,40,0.19,3.567
2011,11,22,11,45,0.186,3.5580000000000003
2011,11,22,11,50,0.182,3.549
2011,11,22,11,55,0.162,3.503
2011,11,22,12,0,0.148,3.469
2011,11,22,12,5,0.14,3.451
2011,11,22,12,10,0.135,3.439
2011,11,22,12,15,0.148,3.469
2011,11,22,12,20,0.185,3.555
2011,11,22,12,25,0.218,3.6310000000000002
2011,11,22,12,30,0.257,3.723
2011,11,22,12,35,0.306,3.8360000000000003
2011,11,22,12,40,0.339,3.912
2011,11,22,12,45,0.341,3.918
2011,11,22,12,50,0.333,3.9
2011,11,22,12,55,0.32,3.869
2011,11,22,13,0,0.31,3.845
2011,11,22,13,5,0.308,3.842
2011,11,22,13,10,0.315,3.857
2011,11,22,13,15,0.318,3.863
2011,11,22,13,20,0.315,3.857
2011,11,22,13,25,0.312,3.851
2011,11,22,13,30,0.325,3.8810000000000002
2011,11,22,13,35,0.356,3.952
2011,11,22,13,40,0.403,4.062
2011,11,22,13,45,0.446,4.162
2011,11,22,13,50,0.462,4.187
2011,11,22,13,55,0.455,4.1770000000000005
2011,11,22,14,0,0.445,4.159
2011,11,22,14,5,0.437,4.141
2011,11,22,14,10,0.47900000000000004,4.211
2011,11,22,14,15,0.5760000000000001,4.348
2011,11,22,14,20,0.6920000000000001,4.513
2011,11,22,14,25,0.784,4.644
2011,11,22,14,30,0.8190000000000001,4.6930000000000005
2011,11,22,14,35,0.788,4.65
2011,11,22,14,40,0.707,4.535
2011,11,22,14,45,0.614,4.4030000000000005
2011,11,22,14,50,0.513,4.26
2011,11,22,14,55,0.442,4.1530000000000005
2011,11,22,15,0,0.41000000000000003,4.08
2011,11,22,15,5,0.387,4.025
2011,11,22,15,10,0.366,3.976
2011,11,22,15,15,0.34900000000000003,3.936
2011,11,22,15,20,0.325,3.8810000000000002
2011,11,22,15,25,0.301,3.827
2011,11,22,15,30,0.292,3.805
2011,11,22,15,35,0.314,3.857
2011,11,22,15,40,0.375,3.997
2011,11,22,15,45,0.47400000000000003,4.205
2011,11,22,15,50,0.62,4.412
2011,11,22,15,55,0.738,4.58
2011,11,22,16,0,0.8130000000000001,4.687
2011,11,22,16,5,0.858,4.751
2011,11,22,16,10,0.908,4.821
2011,11,22,16,15,0.9490000000000001,4.8790000000000004
2011,11,22,16,20,0.97,4.91
2011,11,22,16,25,0.994,4.9430000000000005
2011,11,22,16,30,1.024,4.986
2011,11,22,16,35,1.026,4.989
2011,11,22,16,40,1.0230000000000001,4.986
2011,11,22,16,45,1.043,5.014
2011,11,22,16,50,1.064,5.0440000000000005
2011,11,22,16,55,1.068,5.05
2011,11,22,17,0,1.075,5.059
2011,11,22,17,5,1.075,5.059
2011,11,22,17,10,1.085,5.075
2011,11,22,17,15,1.1520000000000001,5.1690000000000005
2011,11,22,17,20,1.2790000000000001,5.313
2011,11,22,17,25,1.433,5.471
2011,11,22,17,30,1.593,5.636
2011,11,22,17,35,1.72,5.767
2011,11,22,17,40,1.809,5.859
2011,11,22,17,45,1.922,5.9750000000000005
2011,11,22,17,50,2.07,6.128
2011,11,22,17,55,2.222,6.277
2011,11,22,18,0,2.368,6.384
2011,11,22,18,5,2.402,6.408
2011,11,22,18,10,2.3850000000000002,6.396
2011,11,22,18,15,2.426,6.4270000000000005
2011,11,22,18,20,2.56,6.524
2011,11,22,18,25,2.735,6.6530000000000005
2011,11,22,18,30,2.864,6.747
2011,11,22,18,35,2.944,6.805
2011,11,22,18,40,3.0100000000000002,6.854
2011,11,22,18,45,3.048,6.881
2011,11,22,18,50,2.976,6.83
2011,11,22,18,55,2.838,6.729
2011,11,22,19,0,2.7880000000000003,6.692
2011,11,22,19,5,2.996,6.845
2011,11,22,19,10,3.376,7.123
2011,11,22,19,15,3.6550000000000002,7.321
2011,11,22,19,20,3.727,7.361
2011,11,22,19,25,3.98,7.501
2011,11,22,19,30,4.437,7.7540000000000004
2011,11,22,19,35,4.5680000000000005,7.827
2011,11,22,19,40,4.369,7.718
2011,11,22,19,45,4.22,7.635
2011,11,22,19,50,4.363,7.715
2011,11,22,19,55,4.627,7.861
2011,11,22,20,0,4.9510000000000005,8.041
2011,11,22,20,5,5.3740000000000006,8.276
2011,11,22,20,10,5.855,8.505
2011,11,22,20,15,6.26,8.685
2011,11,22,20,20,6.54,8.81
2011,11,22,20,25,6.341,8.722
2011,11,22,20,30,5.737,8.453
2011,11,22,20,35,5.229,8.197000000000001
2011,11,22,20,40,5.158,8.157
2011,11,22,20,45,5.654,8.417
2011,11,22,20,50,6.456,8.774000000000001
2011,11,22,20,55,6.373,8.737
2011,11,22,21,0,6.091,8.612
2011,11,22,21,5,6.487,8.789
2011,11,22,21,10,6.816,8.935
2011,11,22,21,15,6.603,8.841
2011,11,22,21,20,6.382000000000001,8.743
2011,11,22,21,25,6.3950000000000005,8.749
2011,11,22,21,30,6.511,8.801
2011,11,22,21,35,6.5520000000000005,8.819
2011,11,22,21,40,6.627,8.853
2011,11,22,21,45,7.016,9.027000000000001
2011,11,22,21,50,7.364,9.183
2011,11,22,21,55,7.164000000000001,9.094
2011,11,22,22,0,6.8950000000000005,8.975
2011,11,22,22,5,6.963,9.006
2011,11,22,22,10,7.277,9.146
2011,11,22,22,15,7.6930000000000005,9.332
2011,11,22,22,20,8.138,9.512
2011,11,22,22,25,8.465,9.637
2011,11,22,22,30,8.487,9.646
2011,11,22,22,35,8.285,9.57
2011,11,22,22,40,8.243,9.555
2011,11,22,22,45,8.482,9.646
2011,11,22,22,50,8.842,9.784
2011,11,22,22,55,9.082,9.875
2011,11,22,23,0,9.290000000000001,9.955
2011,11,22,23,5,9.586,10.068
2011,11,22,23,10,10.035,10.238
2011,11,22,23,15,10.532,10.428
2011,11,22,23,20,10.831,10.553
2011,11,22,23,25,10.945,10.602
2011,11,22,23,30,10.859,10.565
2011,11,22,23,35,10.767,10.525
2011,11,22,23,40,10.824,10.55
2011,11,22,23,45,11.044,10.644
2011,11,22,23,50,11.4,10.797
2011,11,22,23,55,11.72,10.934000000000001
2011,11,23,0,0,11.953,11.035
2011,11,23,0,5,12.038,11.072000000000001
2011,11,23,0,10,12.129,11.111
2011,11,23,0,15,12.255,11.166
2011,11,23,0,20,12.439,11.246
2011,11,23,0,25,12.722,11.368
2011,11,23,0,30,13.147,11.572000000000001
2011,11,23,0,35,13.501,11.798
2011,11,23,0,40,13.898,12.051
2011,11,23,0,45,14.381,12.359
2011,11,23,0,50,14.761000000000001,12.634
2011,11,23,0,55,15.006,12.894
2011,11,23,1,0,15.317,13.223
2011,11,23,1,5,15.541,13.461
2011,11,23,1,10,15.67,13.599
2011,11,23,1,15,15.737,13.803
2011,11,23,1,20,15.787,13.965
2011,11,23,1,25,15.845,14.154
2011,11,23,1,30,15.907,14.355
2011,11,23,1,35,15.950000000000001,14.499
2011,11,23,1,40,15.991,14.63
2011,11,23,1,45,16.0,14.767
2011,11,23,1,50,16.0,14.825000000000001
2011,11,23,1,55,16.0,14.862
2011,11,23,2,0,16.0,14.841000000000001
2011,11,23,2,5,16.0,14.725
2011,11,23,2,10,16.0,14.764000000000001
2011,11,23,2,15,16.0,14.859
2011,11,23,2,20,16.0,14.966000000000001
2011,11,23,2,25,16.0,15.247
2011,11,23,2,30,16.0,15.216000000000001
2011,11,23,2,35,16.0,15.43
2011,11,23,2,40,16.0,15.713000000000001
2011,11,23,2,45,16.0,16.037
2011,11,23,2,50,16.0,16.141000000000002
2011,11,23,2,55,16.0,15.976
2011,11,23,3,0,16.0,15.994
2011,11,23,3,5,16.0,16.309
2011,11,23,3,10,16.0,16.965
2011,11,23,3,15,16.0,17.294
2011,11,23,3,20,16.0,17.087
2011,11,23,3,25,16.0,16.998
2011,11,23,3,30,16.0,17.218
2011,11,23,3,35,16.0,17.575
2011,11,23,3,40,16.0,17.606
2011,11,23,3,45,16.0,17.429000000000002
2011,11,23,3,50,16.0,17.52
2011,11,23,3,55,16.0,17.511
2011,11,23,4,0,16.0,17.355
2011,11,23,4,5,16.0,17.288
2011,11,23,4,10,16.0,17.197
2011,11,23,4,15,16.0,17.166
2011,11,23,4,20,16.0,16.602
2011,11,23,4,25,16.0,16.696
2011,11,23,4,30,16.0,16.565
2011,11,23,4,35,16.0,16.977
2011,11,23,4,40,16.0,16.641000000000002
2011,11,23,4,45,16.0,16.293
2011,11,23,4,50,16.0,16.956
2011,11,23,4,55,16.0,16.901
2011,11,23,5,0,16.0,16.257
2011,11,23,5,5,16.0,16.205000000000002
2011,11,23,5,10,16.0,15.781
2011,11,23,5,15,16.0,15.149000000000001
2011,11,23,5,20,16.0,16.092
2011,11,23,5,25,16.0,15.628
2011,11,23,5,30,16.0,16.8
2011,11,23,5,35,16.0,17.239
2011,11,23,5,40,16.0,16.068
2011,11,23,5,45,16.0,18.976
2011,11,23,5,50,16.0,20.899
2011,11,23,5,55,16.0,21.665
2011,11,23,6,0,16.0,20.85
2011,11,23,6,5,16.0,19.669
2011,11,23,6,10,16.0,19.098
2011,11,23,6,15,16.0,19.339
2011,11,23,6,20,16.0,19.711000000000002
2011,11,23,6,25,16.0,19.51
2011,11,23,6,30,16.0,19.467
2011,11,23,6,35,16.0,18.82
2011,11,23,6,40,16.0,18.784
2011,11,23,6,45,16.0,18.741
2011,11,23,6,50,16.0,19.342
2011,11,23,6,55,16.0,18.182
2011,11,23,7,0,16.0,17.172
2011,11,23,7,5,16.0,16.721
2011,11,23,7,10,16.0,16.492
2011,11,23,7,15,16.0,16.132
2011,11,23,7,20,16.0,15.527000000000001
2011,11,23,7,25,16.0,14.935
2011,11,23,7,30,15.950000000000001,14.651
2011,11,23,7,35,15.846,14.316
2011,11,23,7,40,15.742,13.977
2011,11,23,7,45,15.708,13.867
2011,11,23,7,50,15.716000000000001,13.895
2011,11,23,7,55,15.855,14.352
2011,11,23,8,0,16.0,15.182
2011,11,23,8,5,16.0,15.787
2011,11,23,8,10,16.0,16.541
2011,11,23,8,15,16.0,17.343
2011,11,23,8,20,16.0,17.67
2011,11,23,8,25,16.0,17.197
2011,11,23,8,30,16.0,17.389
2011,11,23,8,35,16.0,17.322
2011,11,23,8,40,16.0,17.978
2011,11,23,8,45,16.0,19.061
2011,11,23,8,50,16.0,19.254
2011,11,23,8,55,16.0,19.537
2011,11,23,9,0,16.0,19.724
2011,11,23,9,5,16.0,19.891000000000002
2011,11,23,9,10,16.0,19.592
2011,11,23,9,15,16.0,19.861
