SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2008,1,3,9,30,16.0,14.508000000000001
2008,1,3,9,35,16.0,14.502
2008,1,3,9,40,16.0,14.542
2008,1,3,9,45,16.0,14.581
2008,1,3,9,50,16.0,14.596
2008,1,3,9,55,16.0,14.651
2008,1,3,10,0,16.0,14.67
2008,1,3,10,5,16.0,14.694
2008,1,3,10,10,16.0,14.795
2008,1,3,10,15,16.0,14.886000000000001
2008,1,3,10,20,16.0,14.941
2008,1,3,10,25,16.0,14.950000000000001
2008,1,3,10,30,16.0,14.944
2008,1,3,10,35,16.0,15.005
2008,1,3,10,40,16.0,15.039
2008,1,3,10,45,16.0,14.975
2008,1,3,10,50,16.0,14.917
2008,1,3,10,55,16.0,14.835
2008,1,3,11,0,16.0,14.703000000000001
2008,1,3,11,5,16.0,14.612
2008,1,3,11,10,16.0,14.532
2008,1,3,11,15,16.0,14.435
2008,1,3,11,20,16.0,14.392
2008,1,3,11,25,16.0,14.371
2008,1,3,11,30,15.98,14.3
2008,1,3,11,35,15.967,14.261000000000001
2008,1,3,11,40,15.975,14.285
2008,1,3,11,45,15.996,14.352
2008,1,3,11,50,15.996,14.352
2008,1,3,11,55,15.985000000000001,14.319
2008,1,3,12,0,15.976,14.288
2008,1,3,12,5,15.986,14.322000000000001
2008,1,3,12,10,16.0,14.407
2008,1,3,12,15,16.0,14.423
2008,1,3,12,20,16.0,14.41
2008,1,3,12,25,16.0,14.383000000000001
2008,1,3,12,30,15.983,14.313
2008,1,3,12,35,15.969000000000001,14.267
2008,1,3,12,40,15.98,14.304
2008,1,3,12,45,15.992,14.34
2008,1,3,12,50,15.988,14.328000000000001
2008,1,3,12,55,15.979000000000001,14.297
2008,1,3,13,0,15.986,14.322000000000001
2008,1,3,13,5,15.988,14.328000000000001
2008,1,3,13,10,15.984,14.313
2008,1,3,13,15,15.976,14.288
2008,1,3,13,20,15.982000000000001,14.307
2008,1,3,13,25,16.0,14.395
2008,1,3,13,30,16.0,14.526
2008,1,3,13,35,16.0,14.581
2008,1,3,13,40,16.0,14.572000000000001
2008,1,3,13,45,16.0,14.496
2008,1,3,13,50,16.0,14.371
2008,1,3,13,55,15.951,14.200000000000001
2008,1,3,14,0,15.891,14.007
2008,1,3,14,5,15.846,13.864
2008,1,3,14,10,15.82,13.782
2008,1,3,14,15,15.772,13.629
2008,1,3,14,20,15.709,13.428
2008,1,3,14,25,15.622,13.269
2008,1,3,14,30,15.511000000000001,13.153
2008,1,3,14,35,15.434000000000001,13.074
2008,1,3,14,40,15.358,12.994
2008,1,3,14,45,15.281,12.915000000000001
2008,1,3,14,50,15.219000000000001,12.851
2008,1,3,14,55,15.158,12.787
2008,1,3,15,0,15.084,12.71
2008,1,3,15,5,15.005,12.628
2008,1,3,15,10,14.917,12.536
2008,1,3,15,15,14.867,12.485
2008,1,3,15,20,14.817,12.433
2008,1,3,15,25,14.729000000000001,12.341000000000001
2008,1,3,15,30,14.58,12.231
2008,1,3,15,35,14.467,12.161
2008,1,3,15,40,14.438,12.143
2008,1,3,15,45,14.487,12.173
2008,1,3,15,50,14.606,12.247
2008,1,3,15,55,14.66,12.280000000000001
2008,1,3,16,0,14.607000000000001,12.247
2008,1,3,16,5,14.568,12.222
2008,1,3,16,10,14.613,12.25
2008,1,3,16,15,14.695,12.305
2008,1,3,16,20,14.722,12.332
2008,1,3,16,25,14.717,12.326
2008,1,3,16,30,14.697000000000001,12.305
2008,1,3,16,35,14.626,12.256
2008,1,3,16,40,14.499,12.176
2008,1,3,16,45,14.332,12.073
2008,1,3,16,50,14.235,12.012
2008,1,3,16,55,14.196,11.987
2008,1,3,17,0,14.147,11.957
2008,1,3,17,5,14.088000000000001,11.92
2008,1,3,17,10,13.981,11.853
2008,1,3,17,15,13.834,11.761000000000001
2008,1,3,17,20,13.648,11.645
2008,1,3,17,25,13.515,11.563
2008,1,3,17,30,13.427,11.508000000000001
2008,1,3,17,35,13.314,11.438
2008,1,3,17,40,13.26,11.404
2008,1,3,17,45,13.319,11.441
2008,1,3,17,50,13.437000000000001,11.514000000000001
2008,1,3,17,55,13.501,11.554
2008,1,3,18,0,13.457,11.526
2008,1,3,18,5,13.364,11.468
2008,1,3,18,10,13.286,11.42
2008,1,3,18,15,13.247,11.395
2008,1,3,18,20,13.243,11.392
2008,1,3,18,25,13.194,11.362
2008,1,3,18,30,13.092,11.297
2008,1,3,18,35,12.944,11.224
2008,1,3,18,40,12.734,11.136000000000001
2008,1,3,18,45,12.421,11.005
2008,1,3,18,50,12.153,10.892
2008,1,3,18,55,11.935,10.8
2008,1,3,19,0,11.76,10.727
2008,1,3,19,5,11.659,10.684000000000001
2008,1,3,19,10,11.542,10.635
2008,1,3,19,15,11.389000000000001,10.571
2008,1,3,19,20,11.309000000000001,10.538
2008,1,3,19,25,11.295,10.531
2008,1,3,19,30,11.339,10.55
2008,1,3,19,35,11.332,10.547
2008,1,3,19,40,11.215,10.498
2008,1,3,19,45,11.077,10.44
2008,1,3,19,50,11.011000000000001,10.412
2008,1,3,19,55,11.026,10.419
2008,1,3,20,0,10.997,10.406
2008,1,3,20,5,10.902000000000001,10.367
2008,1,3,20,10,10.815,10.33
2008,1,3,20,15,10.763,10.309000000000001
2008,1,3,20,20,10.727,10.293000000000001
2008,1,3,20,25,10.705,10.284
2008,1,3,20,30,10.676,10.272
2008,1,3,20,35,10.662,10.266
2008,1,3,20,40,10.654,10.263
2008,1,3,20,45,10.603,10.242
2008,1,3,20,50,10.514,10.208
2008,1,3,20,55,10.432,10.177
2008,1,3,21,0,10.276,10.119
2008,1,3,21,5,10.161,10.077
2008,1,3,21,10,10.120000000000001,10.061
2008,1,3,21,15,10.169,10.08
2008,1,3,21,20,10.217,10.098
2008,1,3,21,25,10.217,10.098
2008,1,3,21,30,10.242,10.107000000000001
2008,1,3,21,35,10.252,10.11
2008,1,3,21,40,10.073,10.043000000000001
2008,1,3,21,45,9.803,9.942
2008,1,3,21,50,9.573,9.857
2008,1,3,21,55,9.4,9.793000000000001
2008,1,3,22,0,9.212,9.723
2008,1,3,22,5,9.040000000000001,9.659
2008,1,3,22,10,8.851,9.588000000000001
2008,1,3,22,15,8.735,9.546
2008,1,3,22,20,8.604000000000001,9.497
2008,1,3,22,25,8.424,9.43
2008,1,3,22,30,8.333,9.396
2008,1,3,22,35,8.333,9.396
2008,1,3,22,40,8.308,9.387
2008,1,3,22,45,8.21,9.35
2008,1,3,22,50,7.972,9.262
2008,1,3,22,55,7.7170000000000005,9.158
2008,1,3,23,0,7.527,9.076
2008,1,3,23,5,7.352,8.999
2008,1,3,23,10,7.183,8.926
2008,1,3,23,15,6.986,8.841
2008,1,3,23,20,6.699,8.716
2008,1,3,23,25,6.426,8.597
2008,1,3,23,30,6.271,8.529
2008,1,3,23,35,6.117,8.462
2008,1,3,23,40,5.977,8.401
2008,1,3,23,45,5.893,8.365
2008,1,3,23,50,5.829,8.337
2008,1,3,23,55,5.752,8.304
2008,1,4,0,0,5.647,8.258000000000001
2008,1,4,0,5,5.577,8.227
2008,1,4,0,10,5.583,8.23
2008,1,4,0,15,5.527,8.206
2008,1,4,0,20,5.4110000000000005,8.145
2008,1,4,0,25,5.321,8.096
2008,1,4,0,30,5.203,8.032
2008,1,4,0,35,5.0120000000000005,7.928
2008,1,4,0,40,4.815,7.821
2008,1,4,0,45,4.703,7.76
2008,1,4,0,50,4.562,7.684
2008,1,4,0,55,4.26,7.519
2008,1,4,1,0,3.9010000000000002,7.324
2008,1,4,1,5,3.6870000000000003,7.208
2008,1,4,1,10,3.595,7.1530000000000005
2008,1,4,1,15,3.45,7.049
2008,1,4,1,20,3.2840000000000003,6.93
2008,1,4,1,25,3.203,6.872
2008,1,4,1,30,3.173,6.851
2008,1,4,1,35,3.126,6.817
2008,1,4,1,40,3.1,6.799
2008,1,4,1,45,3.1,6.799
2008,1,4,1,50,3.096,6.796
2008,1,4,1,55,3.053,6.765000000000001
2008,1,4,2,0,2.947,6.689
2008,1,4,2,5,2.871,6.634
2008,1,4,2,10,2.802,6.585
2008,1,4,2,15,2.692,6.506
2008,1,4,2,20,2.598,6.439
2008,1,4,2,25,2.607,6.445
2008,1,4,2,30,2.662,6.485
2008,1,4,2,35,2.645,6.472
2008,1,4,2,40,2.517,6.381
2008,1,4,2,45,2.431,6.32
2008,1,4,2,50,2.4050000000000002,6.3020000000000005
2008,1,4,2,55,2.367,6.274
2008,1,4,3,0,2.358,6.268
2008,1,4,3,5,2.447,6.332
2008,1,4,3,10,2.519,6.384
2008,1,4,3,15,2.438,6.3260000000000005
2008,1,4,3,20,2.298,6.2250000000000005
2008,1,4,3,25,2.16,6.115
2008,1,4,3,30,2.027,5.981
2008,1,4,3,35,1.825,5.777
2008,1,4,3,40,1.668,5.618
2008,1,4,3,45,1.659,5.609
2008,1,4,3,50,1.758,5.71
2008,1,4,3,55,1.818,5.771
2008,1,4,4,0,1.827,5.78
2008,1,4,4,5,1.839,5.792
2008,1,4,4,10,1.875,5.829
2008,1,4,4,15,1.941,5.896
2008,1,4,4,20,1.998,5.954
2008,1,4,4,25,2.088,6.045
2008,1,4,4,30,2.209,6.164
2008,1,4,4,35,2.2640000000000002,6.204
2008,1,4,4,40,2.133,6.091
2008,1,4,4,45,1.994,5.9510000000000005
2008,1,4,4,50,1.958,5.914
2008,1,4,4,55,1.928,5.883
2008,1,4,5,0,1.8980000000000001,5.853
2008,1,4,5,5,1.921,5.877
2008,1,4,5,10,1.924,5.88
2008,1,4,5,15,1.9180000000000001,5.8740000000000006
2008,1,4,5,20,1.966,5.923
2008,1,4,5,25,2.011,5.969
2008,1,4,5,30,1.99,5.948
2008,1,4,5,35,1.99,5.948
2008,1,4,5,40,2.083,6.042
2008,1,4,5,45,2.194,6.155
2008,1,4,5,50,2.231,6.183
2008,1,4,5,55,2.218,6.173
2008,1,4,6,0,2.277,6.216
2008,1,4,6,5,2.464,6.3500000000000005
2008,1,4,6,10,2.633,6.472
2008,1,4,6,15,2.743,6.5520000000000005
2008,1,4,6,20,2.836,6.619
2008,1,4,6,25,2.972,6.7170000000000005
2008,1,4,6,30,3.108,6.814
2008,1,4,6,35,3.273,6.933
2008,1,4,6,40,3.392,7.019
2008,1,4,6,45,3.4170000000000003,7.037
2008,1,4,6,50,3.4210000000000003,7.04
2008,1,4,6,55,3.485,7.086
2008,1,4,7,0,3.5100000000000002,7.104
2008,1,4,7,5,3.594,7.165
2008,1,4,7,10,3.606,7.174
2008,1,4,7,15,3.436,7.0520000000000005
2008,1,4,7,20,3.299,6.955
2008,1,4,7,25,3.286,6.946
2008,1,4,7,30,3.255,6.924
2008,1,4,7,35,3.309,6.964
2008,1,4,7,40,3.545,7.135
2008,1,4,7,45,3.886,7.336
2008,1,4,7,50,4.114,7.461
2008,1,4,7,55,4.281,7.553
2008,1,4,8,0,4.452,7.647
2008,1,4,8,5,4.707,7.788
2008,1,4,8,10,4.963,7.928
2008,1,4,8,15,5.117,8.014
2008,1,4,8,20,5.244,8.084
2008,1,4,8,25,5.511,8.23
2008,1,4,8,30,5.982,8.438
2008,1,4,8,35,6.405,8.624
2008,1,4,8,40,6.466,8.651
2008,1,4,8,45,6.131,8.505
2008,1,4,8,50,5.829,8.374
2008,1,4,8,55,6.235,8.554
2008,1,4,9,0,7.154,8.96
2008,1,4,9,5,8.120000000000001,9.369
2008,1,4,9,10,8.759,9.61
2008,1,4,9,15,9.05,9.72
2008,1,4,9,20,9.081,9.732
2008,1,4,9,25,9.209,9.781
2008,1,4,9,30,9.703,9.967
2008,1,4,9,35,10.205,10.156
2008,1,4,9,40,10.674,10.336
2008,1,4,9,45,10.912,10.437
2008,1,4,9,50,10.905,10.434000000000001
2008,1,4,9,55,10.934000000000001,10.446
2008,1,4,10,0,11.136000000000001,10.531
2008,1,4,10,5,11.309000000000001,10.605
2008,1,4,10,10,11.352,10.623000000000001
2008,1,4,10,15,11.438,10.66
2008,1,4,10,20,11.546,10.705
2008,1,4,10,25,11.603,10.73
2008,1,4,10,30,11.508000000000001,10.69
2008,1,4,10,35,11.217,10.568
2008,1,4,10,40,11.076,10.51
2008,1,4,10,45,11.426,10.66
2008,1,4,10,50,11.957,10.885
2008,1,4,10,55,12.618,11.166
2008,1,4,11,0,13.353,11.542
2008,1,4,11,5,13.688,11.752
2008,1,4,11,10,13.725,11.777000000000001
2008,1,4,11,15,14.103,12.015
2008,1,4,11,20,14.374,12.186
2008,1,4,11,25,14.164,12.054
2008,1,4,11,30,14.075000000000001,11.999
2008,1,4,11,35,14.073,11.999
2008,1,4,11,40,14.265,12.121
2008,1,4,11,45,14.777000000000001,12.482000000000001
2008,1,4,11,50,14.835,12.543000000000001
2008,1,4,11,55,14.587,12.326
2008,1,4,12,0,14.308,12.152000000000001
2008,1,4,12,5,14.32,12.161
2008,1,4,12,10,14.488,12.268
2008,1,4,12,15,14.541,12.301
2008,1,4,12,20,14.495000000000001,12.274000000000001
2008,1,4,12,25,14.459,12.253
2008,1,4,12,30,14.442,12.244
2008,1,4,12,35,14.615,12.353
2008,1,4,12,40,14.798,12.515
2008,1,4,12,45,14.794,12.512
2008,1,4,12,50,14.792,12.512
2008,1,4,12,55,15.021,12.753
2008,1,4,13,0,15.181000000000001,12.921000000000001
2008,1,4,13,5,15.262,13.007
2008,1,4,13,10,15.323,13.071
2008,1,4,13,15,15.36,13.11
2008,1,4,13,20,15.369,13.119
2008,1,4,13,25,15.359,13.11
2008,1,4,13,30,15.368,13.119
2008,1,4,13,35,15.391,13.144
2008,1,4,13,40,15.428,13.184000000000001
2008,1,4,13,45,15.489,13.248000000000001
2008,1,4,13,50,15.544,13.306000000000001
2008,1,4,13,55,15.564,13.327
2008,1,4,14,0,15.578000000000001,13.342
2008,1,4,14,5,15.575000000000001,13.339
2008,1,4,14,10,15.551,13.315
2008,1,4,14,15,15.545,13.309000000000001
2008,1,4,14,20,15.588000000000001,13.354000000000001
2008,1,4,14,25,15.664,13.434000000000001
2008,1,4,14,30,15.696,13.51
2008,1,4,14,35,15.701,13.525
2008,1,4,14,40,15.691,13.495000000000001
2008,1,4,14,45,15.681000000000001,13.464
2008,1,4,14,50,15.685,13.477
2008,1,4,14,55,15.699,13.522
2008,1,4,15,0,15.72,13.589
2008,1,4,15,5,15.738,13.647
2008,1,4,15,10,15.751,13.69
2008,1,4,15,15,15.755,13.705
2008,1,4,15,20,15.758000000000001,13.715
2008,1,4,15,25,15.762,13.727
2008,1,4,15,30,15.77,13.754
2008,1,4,15,35,15.776,13.773
2008,1,4,15,40,15.771,13.757
2008,1,4,15,45,15.763,13.733
2008,1,4,15,50,15.76,13.724
2008,1,4,15,55,15.768,13.748000000000001
2008,1,4,16,0,15.782,13.794
2008,1,4,16,5,15.789,13.818
2008,1,4,16,10,15.789,13.818
2008,1,4,16,15,15.791,13.824
2008,1,4,16,20,15.799,13.852
2008,1,4,16,25,15.813,13.895
2008,1,4,16,30,15.835,13.968
2008,1,4,16,35,15.863,14.056000000000001
2008,1,4,16,40,15.885,14.127
2008,1,4,16,45,15.897,14.166
2008,1,4,16,50,15.91,14.209
2008,1,4,16,55,15.92,14.239
2008,1,4,17,0,15.918000000000001,14.233
2008,1,4,17,5,15.92,14.243
2008,1,4,17,10,15.929,14.27
2008,1,4,17,15,15.935,14.291
2008,1,4,17,20,15.932,14.282
2008,1,4,17,25,15.92,14.243
2008,1,4,17,30,15.893,14.157
2008,1,4,17,35,15.872,14.09
2008,1,4,17,40,15.858,14.044
2008,1,4,17,45,15.838000000000001,13.98
2008,1,4,17,50,15.819,13.922
2008,1,4,17,55,15.804,13.873000000000001
2008,1,4,18,0,15.794,13.84
2008,1,4,18,5,15.783,13.806000000000001
2008,1,4,18,10,15.773,13.773
2008,1,4,18,15,15.757,13.724
2008,1,4,18,20,15.73,13.635
2008,1,4,18,25,15.695,13.525
2008,1,4,18,30,15.626,13.412
2008,1,4,18,35,15.498000000000001,13.278
2008,1,4,18,40,15.369,13.144
2008,1,4,18,45,15.255,13.025
2008,1,4,18,50,15.147,12.912
2008,1,4,18,55,15.030000000000001,12.790000000000001
2008,1,4,19,0,14.911,12.665000000000001
2008,1,4,19,5,14.785,12.534
2008,1,4,19,10,14.608,12.381
2008,1,4,19,15,14.457,12.286
2008,1,4,19,20,14.404,12.253
2008,1,4,19,25,14.292,12.183
2008,1,4,19,30,14.137,12.085
2008,1,4,19,35,13.923,11.951
2008,1,4,19,40,13.647,11.777000000000001
2008,1,4,19,45,13.443,11.648
2008,1,4,19,50,13.302,11.56
2008,1,4,19,55,13.161,11.471
2008,1,4,20,0,13.079,11.42
2008,1,4,20,5,12.939,11.352
2008,1,4,20,10,12.666,11.236
2008,1,4,20,15,12.493,11.163
2008,1,4,20,20,12.392,11.120000000000001
2008,1,4,20,25,12.255,11.062
2008,1,4,20,30,12.111,11.001
2008,1,4,20,35,11.896,10.91
2008,1,4,20,40,11.738,10.843
2008,1,4,20,45,11.745000000000001,10.846
2008,1,4,20,50,11.73,10.84
2008,1,4,20,55,11.594,10.782
2008,1,4,21,0,11.392,10.696
2008,1,4,21,5,11.212,10.620000000000001
2008,1,4,21,10,11.176,10.605
2008,1,4,21,15,11.204,10.617
2008,1,4,21,20,11.197000000000001,10.614
2008,1,4,21,25,11.261000000000001,10.641
2008,1,4,21,30,11.376,10.69
2008,1,4,21,35,11.426,10.711
2008,1,4,21,40,11.404,10.702
2008,1,4,21,45,11.389000000000001,10.696
2008,1,4,21,50,11.353,10.681000000000001
2008,1,4,21,55,11.23,10.629
2008,1,4,22,0,11.086,10.568
2008,1,4,22,5,11.121,10.583
2008,1,4,22,10,11.221,10.626
2008,1,4,22,15,11.25,10.638
2008,1,4,22,20,11.163,10.602
2008,1,4,22,25,11.077,10.565
2008,1,4,22,30,11.055,10.556000000000001
2008,1,4,22,35,10.961,10.516
2008,1,4,22,40,10.917,10.498
2008,1,4,22,45,10.931000000000001,10.504
2008,1,4,22,50,10.83,10.461
2008,1,4,22,55,10.722,10.415000000000001
2008,1,4,23,0,10.751,10.428
2008,1,4,23,5,10.88,10.483
2008,1,4,23,10,10.93,10.504
2008,1,4,23,15,10.83,10.461
2008,1,4,23,20,10.671,10.394
2008,1,4,23,25,10.551,10.345
2008,1,4,23,30,10.421,10.296
2008,1,4,23,35,10.227,10.223
2008,1,4,23,40,10.098,10.174
2008,1,4,23,45,10.105,10.177
2008,1,4,23,50,10.137,10.19
2008,1,4,23,55,10.08,10.168000000000001
2008,1,5,0,0,9.991,10.135
2008,1,5,0,5,9.885,10.095
2008,1,5,0,10,9.788,10.058
2008,1,5,0,15,9.747,10.043000000000001
2008,1,5,0,20,9.739,10.040000000000001
2008,1,5,0,25,9.714,10.031
2008,1,5,0,30,9.762,10.049
2008,1,5,0,35,9.801,10.065
2008,1,5,0,40,9.817,10.071
2008,1,5,0,45,9.776,10.055
2008,1,5,0,50,9.638,10.003
2008,1,5,0,55,9.548,9.97
2008,1,5,1,0,9.491,9.949
2008,1,5,1,5,9.466000000000001,9.939
2008,1,5,1,10,9.547,9.97
2008,1,5,1,15,9.659,10.013
2008,1,5,1,20,9.683,10.022
2008,1,5,1,25,9.682,10.022
2008,1,5,1,30,9.617,9.997
2008,1,5,1,35,9.519,9.961
2008,1,5,1,40,9.47,9.942
2008,1,5,1,45,9.373,9.906
2008,1,5,1,50,9.227,9.851
2008,1,5,1,55,9.105,9.805
2008,1,5,2,0,8.992,9.762
2008,1,5,2,5,8.927,9.738
2008,1,5,2,10,8.861,9.714
2008,1,5,2,15,8.748,9.671
2008,1,5,2,20,8.828,9.701
2008,1,5,2,25,8.908,9.732
2008,1,5,2,30,8.964,9.753
2008,1,5,2,35,9.092,9.802
2008,1,5,2,40,9.052,9.787
2008,1,5,2,45,8.89,9.726
2008,1,5,2,50,8.809000000000001,9.695
2008,1,5,2,55,8.711,9.659
2008,1,5,3,0,8.453,9.561
2008,1,5,3,5,8.194,9.463000000000001
2008,1,5,3,10,7.9270000000000005,9.363
2008,1,5,3,15,7.668,9.253
2008,1,5,3,20,7.55,9.201
2008,1,5,3,25,7.474,9.167
2008,1,5,3,30,7.397,9.134
2008,1,5,3,35,7.2940000000000005,9.088000000000001
2008,1,5,3,40,7.204,9.048
2008,1,5,3,45,7.182,9.039
2008,1,5,3,50,7.203,9.048
2008,1,5,3,55,7.189,9.042
2008,1,5,4,0,7.216,9.054
2008,1,5,4,5,7.216,9.054
2008,1,5,4,10,7.16,9.03
2008,1,5,4,15,7.105,9.005
2008,1,5,4,20,7.015000000000001,8.966
2008,1,5,4,25,6.96,8.941
2008,1,5,4,30,6.9110000000000005,8.92
2008,1,5,4,35,6.78,8.862
2008,1,5,4,40,6.704,8.828
2008,1,5,4,45,6.745,8.847
2008,1,5,4,50,6.655,8.807
2008,1,5,4,55,6.49,8.734
2008,1,5,5,0,6.3790000000000004,8.685
2008,1,5,5,5,6.248,8.627
2008,1,5,5,10,6.048,8.539
2008,1,5,5,15,5.93,8.487
2008,1,5,5,20,5.882000000000001,8.465
2008,1,5,5,25,5.8950000000000005,8.471
2008,1,5,5,30,5.95,8.496
2008,1,5,5,35,5.964,8.502
2008,1,5,5,40,5.95,8.496
2008,1,5,5,45,6.046,8.539
2008,1,5,5,50,6.107,8.566
2008,1,5,5,55,6.045,8.539
2008,1,5,6,0,6.045,8.539
2008,1,5,6,5,6.079,8.554
2008,1,5,6,10,6.086,8.557
2008,1,5,6,15,6.113,8.569
2008,1,5,6,20,6.175,8.597
2008,1,5,6,25,6.216,8.615
2008,1,5,6,30,6.257000000000001,8.633000000000001
2008,1,5,6,35,6.284,8.645
2008,1,5,6,40,6.277,8.642
2008,1,5,6,45,6.256,8.633000000000001
2008,1,5,6,50,6.131,8.578
2008,1,5,6,55,6.0280000000000005,8.532
2008,1,5,7,0,6.014,8.526
2008,1,5,7,5,6.027,8.532
2008,1,5,7,10,6.096,8.563
2008,1,5,7,15,6.13,8.578
2008,1,5,7,20,6.219,8.618
2008,1,5,7,25,6.246,8.63
2008,1,5,7,30,6.246,8.63
2008,1,5,7,35,6.28,8.645
2008,1,5,7,40,6.279,8.645
2008,1,5,7,45,6.272,8.642
2008,1,5,7,50,6.265000000000001,8.639
2008,1,5,7,55,6.264,8.639
2008,1,5,8,0,6.257000000000001,8.636000000000001
2008,1,5,8,5,6.257000000000001,8.636000000000001
2008,1,5,8,10,6.263,8.639
2008,1,5,8,15,6.2490000000000006,8.633000000000001
2008,1,5,8,20,6.256,8.636000000000001
2008,1,5,8,25,6.276,8.645
2008,1,5,8,30,6.303,8.658
2008,1,5,8,35,6.303,8.658
2008,1,5,8,40,6.351,8.679
2008,1,5,8,45,6.371,8.688
2008,1,5,8,50,6.378,8.691
2008,1,5,8,55,6.412,8.706
2008,1,5,9,0,6.446,8.722
2008,1,5,9,5,6.405,8.703
2008,1,5,9,10,6.384,8.694
2008,1,5,9,15,6.404,8.703
2008,1,5,9,20,6.438,8.719
2008,1,5,9,25,6.4990000000000006,8.746
2008,1,5,9,30,6.533,8.761000000000001
2008,1,5,9,35,6.498,8.746
2008,1,5,9,40,6.388,8.697000000000001
2008,1,5,9,45,6.291,8.655
2008,1,5,9,50,6.159,8.597
2008,1,5,9,55,6.014,8.533
2008,1,5,10,0,5.9590000000000005,8.508000000000001
2008,1,5,10,5,5.91,8.487
2008,1,5,10,10,5.965,8.511000000000001
2008,1,5,10,15,6.0120000000000005,8.533
2008,1,5,10,20,6.1290000000000004,8.584
2008,1,5,10,25,6.183,8.609
2008,1,5,10,30,6.1690000000000005,8.603
2008,1,5,10,35,6.086,8.566
2008,1,5,10,40,5.941,8.502
2008,1,5,10,45,5.823,8.45
2008,1,5,10,50,5.864,8.468
2008,1,5,10,55,5.877,8.475
2008,1,5,11,0,5.856,8.465
2008,1,5,11,5,5.944,8.505
2008,1,5,11,10,5.992,8.526
2008,1,5,11,15,5.9990000000000006,8.529
2008,1,5,11,20,6.046,8.551
2008,1,5,11,25,6.114,8.581
2008,1,5,11,30,6.1690000000000005,8.606
2008,1,5,11,35,6.155,8.6
2008,1,5,11,40,6.196,8.618
2008,1,5,11,45,6.216,8.627
2008,1,5,11,50,6.167,8.606
2008,1,5,11,55,6.146,8.597
2008,1,5,12,0,6.097,8.575000000000001
2008,1,5,12,5,6.097,8.575000000000001
2008,1,5,12,10,6.227,8.633000000000001
2008,1,5,12,15,6.288,8.661
2008,1,5,12,20,6.329,8.679
2008,1,5,12,25,6.3420000000000005,8.685
2008,1,5,12,30,6.3,8.667
2008,1,5,12,35,6.279,8.658
2008,1,5,12,40,6.32,8.676
2008,1,5,12,45,6.354,8.691
2008,1,5,12,50,6.4430000000000005,8.731
2008,1,5,12,55,6.511,8.761000000000001
2008,1,5,13,0,6.621,8.81
2008,1,5,13,5,6.751,8.868
2008,1,5,13,10,6.82,8.899000000000001
2008,1,5,13,15,6.833,8.905
2008,1,5,13,20,6.86,8.917
2008,1,5,13,25,6.873,8.923
2008,1,5,13,30,6.8790000000000004,8.926
2008,1,5,13,35,6.803,8.893
2008,1,5,13,40,6.761,8.874
2008,1,5,13,45,6.857,8.917
2008,1,5,13,50,6.932,8.951
2008,1,5,13,55,6.972,8.969
2008,1,5,14,0,6.992,8.978
2008,1,5,14,5,7.005,8.984
2008,1,5,14,10,7.039000000000001,8.999
2008,1,5,14,15,7.058,9.009
2008,1,5,14,20,7.1610000000000005,9.054
2008,1,5,14,25,7.208,9.076
2008,1,5,14,30,7.207,9.076
2008,1,5,14,35,7.186,9.067
2008,1,5,14,40,7.089,9.024000000000001
2008,1,5,14,45,6.992,8.981
2008,1,5,14,50,6.957,8.966
2008,1,5,14,55,6.9910000000000005,8.981
2008,1,5,15,0,7.025,8.996
2008,1,5,15,5,7.0440000000000005,9.006
2008,1,5,15,10,7.0920000000000005,9.027000000000001
2008,1,5,15,15,7.18,9.067
2008,1,5,15,20,7.283,9.112
2008,1,5,15,25,7.447,9.186
2008,1,5,15,30,7.55,9.231
2008,1,5,15,35,7.542,9.228
2008,1,5,15,40,7.583,9.247
2008,1,5,15,45,7.6240000000000006,9.265
2008,1,5,15,50,7.761,9.326
2008,1,5,15,55,7.946,9.402000000000001
2008,1,5,16,0,8.131,9.472
2008,1,5,16,5,8.259,9.521
2008,1,5,16,10,8.372,9.564
2008,1,5,16,15,8.476,9.604000000000001
2008,1,5,16,20,8.475,9.604000000000001
2008,1,5,16,25,8.418000000000001,9.582
2008,1,5,16,30,8.362,9.561
2008,1,5,16,35,8.369,9.564
2008,1,5,16,40,8.489,9.61
2008,1,5,16,45,8.561,9.637
2008,1,5,16,50,8.585,9.646
2008,1,5,16,55,8.544,9.631
2008,1,5,17,0,8.463000000000001,9.601
2008,1,5,17,5,8.278,9.53
2008,1,5,17,10,8.068,9.451
2008,1,5,17,15,7.8580000000000005,9.372
2008,1,5,17,20,7.658,9.283
2008,1,5,17,25,7.506,9.216000000000001
2008,1,5,17,30,7.4510000000000005,9.192
2008,1,5,17,35,7.444,9.189
2008,1,5,17,40,7.3950000000000005,9.167
2008,1,5,17,45,7.3950000000000005,9.167
2008,1,5,17,50,7.415,9.176
2008,1,5,17,55,7.49,9.21
2008,1,5,18,0,7.606,9.262
2008,1,5,18,5,7.675,9.292
2008,1,5,18,10,7.771,9.335
2008,1,5,18,15,7.933,9.402000000000001
2008,1,5,18,20,8.013,9.433
2008,1,5,18,25,8.028,9.439
2008,1,5,18,30,7.915,9.396
2008,1,5,18,35,7.713,9.311
2008,1,5,18,40,7.534,9.231
2008,1,5,18,45,7.445,9.192
2008,1,5,18,50,7.389,9.167
2008,1,5,18,55,7.347,9.149000000000001
