SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,11,26,23,25,1.792,5.838
2012,11,26,23,30,1.818,5.865
2012,11,26,23,35,1.872,5.92
2012,11,26,23,40,1.952,6.002
2012,11,26,23,45,2.02,6.073
2012,11,26,23,50,1.979,6.03
2012,11,26,23,55,1.8780000000000001,5.926
2012,11,27,0,0,1.7810000000000001,5.825
2012,11,27,0,5,1.706,5.7490000000000006
2012,11,27,0,10,1.6620000000000001,5.703
2012,11,27,0,15,1.659,5.7
2012,11,27,0,20,1.606,5.6450000000000005
2012,11,27,0,25,1.458,5.493
2012,11,27,0,30,1.262,5.291
2012,11,27,0,35,1.075,5.056
2012,11,27,0,40,0.903,4.812
2012,11,27,0,45,0.791,4.654
2012,11,27,0,50,0.711,4.541
2012,11,27,0,55,0.604,4.388
2012,11,27,1,0,0.492,4.229
2012,11,27,1,5,0.436,4.138
2012,11,27,1,10,0.428,4.119
2012,11,27,1,15,0.428,4.119
2012,11,27,1,20,0.425,4.113
2012,11,27,1,25,0.399,4.0520000000000005
2012,11,27,1,30,0.369,3.982
2012,11,27,1,35,0.34700000000000003,3.93
2012,11,27,1,40,0.324,3.878
2012,11,27,1,45,0.28200000000000003,3.781
2012,11,27,1,50,0.257,3.723
2012,11,27,1,55,0.244,3.692
2012,11,27,2,0,0.228,3.656
2012,11,27,2,5,0.218,3.6310000000000002
2012,11,27,2,10,0.20800000000000002,3.61
2012,11,27,2,15,0.21,3.613
2012,11,27,2,20,0.211,3.616
2012,11,27,2,25,0.187,3.561
2012,11,27,2,30,0.162,3.503
2012,11,27,2,35,0.137,3.4450000000000003
2012,11,27,2,40,0.115,3.3930000000000002
2012,11,27,2,45,0.078,3.3080000000000003
2012,11,27,2,50,0.028,3.192
2012,11,27,2,55,0.0,3.051
2012,11,27,3,0,0.0,2.92
2012,11,27,3,5,0.0,2.832
2012,11,27,3,10,0.0,2.771
2012,11,27,3,15,0.0,2.6790000000000003
2012,11,27,3,20,0.0,2.563
2012,11,27,3,25,0.0,2.49
2012,11,27,3,30,0.0,2.426
2012,11,27,3,35,0.0,2.343
2012,11,27,3,40,0.0,2.2760000000000002
2012,11,27,3,45,0.0,2.267
2012,11,27,3,50,0.0,2.27
2012,11,27,3,55,0.0,2.237
2012,11,27,4,0,0.0,2.188
2012,11,27,4,5,0.0,2.081
2012,11,27,4,10,0.0,1.931
2012,11,27,4,15,0.0,1.809
2012,11,27,4,20,0.0,1.739
2012,11,27,4,25,0.0,1.696
2012,11,27,4,30,0.0,1.6600000000000001
2012,11,27,4,35,0.0,1.571
2012,11,27,4,40,0.0,1.504
2012,11,27,4,45,0.0,1.455
2012,11,27,4,50,0.0,1.416
2012,11,27,4,55,0.0,1.3880000000000001
2012,11,27,5,0,0.0,1.355
2012,11,27,5,5,0.0,1.336
2012,11,27,5,10,0.0,1.318
2012,11,27,5,15,0.0,1.272
2012,11,27,5,20,0.0,1.2690000000000001
2012,11,27,5,25,0.0,1.2570000000000001
2012,11,27,5,30,0.0,1.239
2012,11,27,5,35,0.0,1.239
2012,11,27,5,40,0.0,1.205
2012,11,27,5,45,0.0,1.119
2012,11,27,5,50,0.0,1.086
2012,11,27,5,55,0.0,1.107
2012,11,27,6,0,0.0,1.113
2012,11,27,6,5,0.0,1.095
2012,11,27,6,10,0.0,1.098
2012,11,27,6,15,0.0,1.113
2012,11,27,6,20,0.0,1.1380000000000001
2012,11,27,6,25,0.0,1.181
2012,11,27,6,30,0.0,1.202
2012,11,27,6,35,0.0,1.202
2012,11,27,6,40,0.0,1.245
2012,11,27,6,45,0.0,1.312
2012,11,27,6,50,0.0,1.355
2012,11,27,6,55,0.0,1.419
2012,11,27,7,0,0.0,1.492
2012,11,27,7,5,0.0,1.544
2012,11,27,7,10,0.0,1.586
2012,11,27,7,15,0.0,1.623
2012,11,27,7,20,0.0,1.6540000000000001
2012,11,27,7,25,0.0,1.724
2012,11,27,7,30,0.0,1.794
2012,11,27,7,35,0.0,1.825
2012,11,27,7,40,0.0,1.834
2012,11,27,7,45,0.0,1.843
2012,11,27,7,50,0.0,1.858
2012,11,27,7,55,0.0,1.815
2012,11,27,8,0,0.0,1.809
2012,11,27,8,5,0.0,1.846
2012,11,27,8,10,0.0,1.879
2012,11,27,8,15,0.0,1.919
2012,11,27,8,20,0.0,1.98
2012,11,27,8,25,0.0,2.06
2012,11,27,8,30,0.0,2.124
2012,11,27,8,35,0.0,2.1750000000000003
2012,11,27,8,40,0.0,2.188
2012,11,27,8,45,0.0,2.215
2012,11,27,8,50,0.0,2.23
2012,11,27,8,55,0.0,2.261
2012,11,27,9,0,0.0,2.346
2012,11,27,9,5,0.0,2.438
2012,11,27,9,10,0.0,2.533
2012,11,27,9,15,0.0,2.591
2012,11,27,9,20,0.0,2.636
2012,11,27,9,25,0.0,2.633
2012,11,27,9,30,0.0,2.63
2012,11,27,9,35,0.0,2.6790000000000003
2012,11,27,9,40,0.0,2.725
2012,11,27,9,45,0.0,2.694
2012,11,27,9,50,0.0,2.633
2012,11,27,9,55,0.0,2.597
2012,11,27,10,0,0.0,2.584
2012,11,27,10,5,0.0,2.584
2012,11,27,10,10,0.0,2.575
2012,11,27,10,15,0.0,2.548
2012,11,27,10,20,0.0,2.557
2012,11,27,10,25,0.0,2.517
2012,11,27,10,30,0.0,2.465
2012,11,27,10,35,0.0,2.456
2012,11,27,10,40,0.0,2.459
2012,11,27,10,45,0.0,2.459
2012,11,27,10,50,0.0,2.511
2012,11,27,10,55,0.0,2.6
2012,11,27,11,0,0.0,2.694
2012,11,27,11,5,0.0,2.755
2012,11,27,11,10,0.0,2.801
2012,11,27,11,15,0.0,2.844
2012,11,27,11,20,0.0,2.92
2012,11,27,11,25,0.0,3.0420000000000003
2012,11,27,11,30,0.0,3.1310000000000002
2012,11,27,11,35,0.037,3.216
2012,11,27,11,40,0.069,3.289
2012,11,27,11,45,0.1,3.363
2012,11,27,11,50,0.148,3.473
2012,11,27,11,55,0.18,3.549
2012,11,27,12,0,0.228,3.6590000000000003
2012,11,27,12,5,0.275,3.769
2012,11,27,12,10,0.278,3.775
2012,11,27,12,15,0.25,3.7110000000000003
2012,11,27,12,20,0.212,3.622
2012,11,27,12,25,0.193,3.579
2012,11,27,12,30,0.211,3.619
2012,11,27,12,35,0.211,3.619
2012,11,27,12,40,0.22,3.64
2012,11,27,12,45,0.271,3.759
2012,11,27,12,50,0.308,3.845
2012,11,27,12,55,0.321,3.875
2012,11,27,13,0,0.337,3.912
2012,11,27,13,5,0.374,3.997
2012,11,27,13,10,0.486,4.223
2012,11,27,13,15,0.666,4.48
2012,11,27,13,20,0.783,4.644
2012,11,27,13,25,0.875,4.776
2012,11,27,13,30,0.964,4.901
2012,11,27,13,35,1.0130000000000001,4.971
2012,11,27,13,40,1.022,4.9830000000000005
2012,11,27,13,45,1.048,5.0200000000000005
2012,11,27,13,50,1.151,5.166
2012,11,27,13,55,1.2690000000000001,5.301
2012,11,27,14,0,1.3880000000000001,5.423
2012,11,27,14,5,1.504,5.542
2012,11,27,14,10,1.584,5.6240000000000006
2012,11,27,14,15,1.723,5.767
2012,11,27,14,20,1.83,5.877
2012,11,27,14,25,1.599,5.639
2012,11,27,14,30,1.3820000000000001,5.417
2012,11,27,14,35,1.447,5.484
2012,11,27,14,40,1.5330000000000001,5.572
2012,11,27,14,45,1.51,5.548
2012,11,27,14,50,1.569,5.609
2012,11,27,14,55,1.694,5.737
2012,11,27,15,0,1.795,5.841
2012,11,27,15,5,2.325,6.347
2012,11,27,15,10,2.472,6.454
2012,11,27,15,15,2.301,6.329
2012,11,27,15,20,2.4050000000000002,6.405
2012,11,27,15,25,2.539,6.503
2012,11,27,15,30,2.497,6.472
2012,11,27,15,35,2.38,6.3870000000000005
2012,11,27,15,40,2.242,6.2860000000000005
2012,11,27,15,45,2.187,6.244
2012,11,27,15,50,2.246,6.289
2012,11,27,15,55,2.451,6.439
2012,11,27,16,0,2.689,6.613
2012,11,27,16,5,2.743,6.6530000000000005
2012,11,27,16,10,2.894,6.7620000000000005
2012,11,27,16,15,3.174,6.9670000000000005
2012,11,27,16,20,3.4,7.132000000000001
2012,11,27,16,25,3.525,7.223
2012,11,27,16,30,3.632,7.3
2012,11,27,16,35,3.7640000000000002,7.373
2012,11,27,16,40,3.891,7.4430000000000005
2012,11,27,16,45,4.045,7.5280000000000005
2012,11,27,16,50,4.26,7.647
2012,11,27,16,55,4.817,7.956
2012,11,27,17,0,5.461,8.313
2012,11,27,17,5,6.095,8.6
2012,11,27,17,10,6.766,8.899000000000001
2012,11,27,17,15,6.801,8.914
2012,11,27,17,20,7.109,9.051
2012,11,27,17,25,7.527,9.237
2012,11,27,17,30,7.397,9.18
2012,11,27,17,35,7.527,9.237
2012,11,27,17,40,7.663,9.299
2012,11,27,17,45,7.9990000000000006,9.439
2012,11,27,17,50,7.926,9.411
2012,11,27,17,55,8.126,9.488
2012,11,27,18,0,8.736,9.72
2012,11,27,18,5,9.128,9.869
2012,11,27,18,10,9.648,10.068
2012,11,27,18,15,10.089,10.235
2012,11,27,18,20,10.28,10.309000000000001
2012,11,27,18,25,10.447000000000001,10.373
2012,11,27,18,30,10.804,10.519
2012,11,27,18,35,11.609,10.864
2012,11,27,18,40,12.693,11.328
2012,11,27,18,45,12.644,11.307
2012,11,27,18,50,12.152000000000001,11.096
2012,11,27,18,55,11.988,11.026
2012,11,27,19,0,12.274000000000001,11.148
2012,11,27,19,5,12.166,11.102
2012,11,27,19,10,12.4,11.203
2012,11,27,19,15,12.905000000000001,11.42
2012,11,27,19,20,12.918000000000001,11.426
2012,11,27,19,25,12.26,11.145
2012,11,27,19,30,12.537,11.264
2012,11,27,19,35,13.417,11.719
2012,11,27,19,40,13.195,11.578
2012,11,27,19,45,13.06,11.493
2012,11,27,19,50,13.199,11.581
2012,11,27,19,55,13.251,11.615
2012,11,27,20,0,13.174,11.566
2012,11,27,20,5,12.852,11.401
2012,11,27,20,10,12.845,11.398
2012,11,27,20,15,13.144,11.548
2012,11,27,20,20,12.943,11.441
2012,11,27,20,25,12.893,11.42
2012,11,27,20,30,13.176,11.569
2012,11,27,20,35,13.296000000000001,11.645
2012,11,27,20,40,13.157,11.557
2012,11,27,20,45,13.132,11.542
2012,11,27,20,50,12.94,11.441
2012,11,27,20,55,12.602,11.297
2012,11,27,21,0,12.594,11.294
2012,11,27,21,5,12.9,11.426
2012,11,27,21,10,12.821,11.392
2012,11,27,21,15,12.815,11.389000000000001
2012,11,27,21,20,12.516,11.261000000000001
2012,11,27,21,25,12.103,11.084
2012,11,27,21,30,11.904,10.998000000000001
2012,11,27,21,35,11.925,11.008000000000001
2012,11,27,21,40,12.082,11.075000000000001
2012,11,27,21,45,12.267,11.154
2012,11,27,21,50,12.245000000000001,11.145
2012,11,27,21,55,12.744,11.359
2012,11,27,22,0,13.325000000000001,11.667
2012,11,27,22,5,13.079,11.511000000000001
2012,11,27,22,10,13.122,11.539
2012,11,27,22,15,12.519,11.264
2012,11,27,22,20,11.540000000000001,10.846
2012,11,27,22,25,11.312,10.748000000000001
2012,11,27,22,30,11.599,10.870000000000001
2012,11,27,22,35,11.64,10.888
2012,11,27,22,40,10.654,10.467
2012,11,27,22,45,9.384,9.982000000000001
2012,11,27,22,50,9.112,9.879
2012,11,27,22,55,9.954,10.199
2012,11,27,23,0,12.554,11.279
2012,11,27,23,5,14.293000000000001,12.280000000000001
2012,11,27,23,10,14.61,12.481
2012,11,27,23,15,14.024000000000001,12.112
2012,11,27,23,20,13.492,11.777000000000001
2012,11,27,23,25,13.744,11.938
2012,11,27,23,30,14.567,12.46
2012,11,27,23,35,14.492,12.414
2012,11,27,23,40,14.497,12.417
2012,11,27,23,45,15.086,12.958
2012,11,27,23,50,15.158,13.034
2012,11,27,23,55,15.106,12.979000000000001
2012,11,28,0,0,14.104000000000001,12.167
2012,11,28,0,5,12.876,11.423
2012,11,28,0,10,12.386000000000001,11.215
2012,11,28,0,15,15.055,12.927
2012,11,28,0,20,15.735000000000001,13.769
2012,11,28,0,25,15.307,13.193
2012,11,28,0,30,15.385,13.275
2012,11,28,0,35,15.641,13.544
2012,11,28,0,40,15.674,13.577
2012,11,28,0,45,15.379,13.266
2012,11,28,0,50,15.263,13.144
2012,11,28,0,55,15.221,13.101
2012,11,28,1,0,15.035,12.906
2012,11,28,1,5,14.395,12.354000000000001
2012,11,28,1,10,14.106,12.17
2012,11,28,1,15,15.295,13.18
2012,11,28,1,20,15.519,13.416
2012,11,28,1,25,15.259,13.141
2012,11,28,1,30,15.757,13.84
2012,11,28,1,35,16.0,14.798
2012,11,28,1,40,16.0,14.700000000000001
2012,11,28,1,45,15.866,14.194
2012,11,28,1,50,15.706,13.678
2012,11,28,1,55,15.909,14.331
2012,11,28,2,0,15.929,14.398
2012,11,28,2,5,15.882,14.246
2012,11,28,2,10,15.916,14.355
2012,11,28,2,15,15.921000000000001,14.371
2012,11,28,2,20,15.922,14.374
2012,11,28,2,25,15.795,13.965
2012,11,28,2,30,15.707,13.681000000000001
2012,11,28,2,35,15.66,13.565
2012,11,28,2,40,15.298,13.184000000000001
2012,11,28,2,45,14.84,12.702
2012,11,28,2,50,15.345,13.235
2012,11,28,2,55,15.944,14.447000000000001
2012,11,28,3,0,16.0,14.883000000000001
2012,11,28,3,5,15.818,14.038
2012,11,28,3,10,15.843,14.120000000000001
2012,11,28,3,15,15.893,14.282
2012,11,28,3,20,15.781,13.919
2012,11,28,3,25,15.692,13.632
2012,11,28,3,30,15.707,13.681000000000001
2012,11,28,3,35,15.713000000000001,13.699
2012,11,28,3,40,15.735000000000001,13.769
2012,11,28,3,45,15.773,13.892
2012,11,28,3,50,15.72,13.721
2012,11,28,3,55,15.564,13.461
2012,11,28,4,0,15.563,13.461
2012,11,28,4,5,15.617,13.519
2012,11,28,4,10,15.012,12.882
2012,11,28,4,15,14.319,12.305
2012,11,28,4,20,14.108,12.17
2012,11,28,4,25,13.882,12.027000000000001
2012,11,28,4,30,13.717,11.923
2012,11,28,4,35,14.158,12.204
2012,11,28,4,40,13.763,11.954
2012,11,28,4,45,13.902000000000001,12.042
2012,11,28,4,50,14.995000000000001,12.866
2012,11,28,4,55,15.274000000000001,13.162
2012,11,28,5,0,14.154,12.204
2012,11,28,5,5,14.059000000000001,12.143
2012,11,28,5,10,14.118,12.179
2012,11,28,5,15,13.917,12.051
2012,11,28,5,20,13.86,12.015
2012,11,28,5,25,13.855,12.012
2012,11,28,5,30,13.778,11.963000000000001
2012,11,28,5,35,13.503,11.789
2012,11,28,5,40,13.267,11.639000000000001
2012,11,28,5,45,13.153,11.566
2012,11,28,5,50,13.753,11.948
2012,11,28,5,55,13.433,11.746
2012,11,28,6,0,12.066,11.081
2012,11,28,6,5,11.469,10.824
2012,11,28,6,10,12.086,11.087
2012,11,28,6,15,12.636000000000001,11.322000000000001
2012,11,28,6,20,10.198,10.3
2012,11,28,6,25,10.205,10.303
2012,11,28,6,30,11.39,10.791
2012,11,28,6,35,12.254,11.16
2012,11,28,6,40,12.525,11.276
2012,11,28,6,45,12.518,11.273
2012,11,28,6,50,10.863,10.565
2012,11,28,6,55,9.535,10.046
2012,11,28,7,0,8.983,9.836
2012,11,28,7,5,8.540000000000001,9.668000000000001
2012,11,28,7,10,8.513,9.659
2012,11,28,7,15,8.504,9.656
2012,11,28,7,20,8.512,9.659
2012,11,28,7,25,8.256,9.561
2012,11,28,7,30,7.9430000000000005,9.442
2012,11,28,7,35,7.82,9.393
2012,11,28,7,40,7.87,9.414
2012,11,28,7,45,8.022,9.472
2012,11,28,7,50,8.198,9.540000000000001
2012,11,28,7,55,8.302,9.579
2012,11,28,8,0,8.126,9.512
2012,11,28,8,5,7.771,9.372
2012,11,28,8,10,7.436,9.222
2012,11,28,8,15,7.088,9.067
2012,11,28,8,20,6.883,8.975
2012,11,28,8,25,6.896,8.981
2012,11,28,8,30,7.1160000000000005,9.079
2012,11,28,8,35,7.37,9.192
2012,11,28,8,40,7.446,9.225
2012,11,28,8,45,7.3500000000000005,9.183
2012,11,28,8,50,7.158,9.097
2012,11,28,8,55,6.994,9.024000000000001
2012,11,28,9,0,6.8100000000000005,8.941
2012,11,28,9,5,6.55,8.825000000000001
2012,11,28,9,10,6.29,8.709
2012,11,28,9,15,6.167,8.655
2012,11,28,9,20,6.098,8.624
2012,11,28,9,25,5.996,8.578
2012,11,28,9,30,5.8790000000000004,8.526
2012,11,28,9,35,5.79,8.487
2012,11,28,9,40,5.798,8.49
2012,11,28,9,45,5.813,8.496
2012,11,28,9,50,5.738,8.462
2012,11,28,9,55,5.65,8.423
2012,11,28,10,0,5.6160000000000005,8.407
2012,11,28,10,5,5.595,8.398
2012,11,28,10,10,5.6290000000000004,8.413
2012,11,28,10,15,5.793,8.487
2012,11,28,10,20,5.888,8.529
2012,11,28,10,25,5.852,8.514
2012,11,28,10,30,5.899,8.536
2012,11,28,10,35,6.178,8.661
2012,11,28,10,40,6.478,8.795
2012,11,28,10,45,6.519,8.813
2012,11,28,10,50,6.532,8.819
2012,11,28,10,55,6.627,8.862
2012,11,28,11,0,6.839,8.957
2012,11,28,11,5,7.079,9.064
2012,11,28,11,10,7.765000000000001,9.369
2012,11,28,11,15,9.075000000000001,9.872
2012,11,28,11,20,9.911,10.19
2012,11,28,11,25,10.095,10.26
2012,11,28,11,30,9.918000000000001,10.193
2012,11,28,11,35,10.551,10.434000000000001
2012,11,28,11,40,10.756,10.519
2012,11,28,11,45,10.519,10.422
2012,11,28,11,50,10.656,10.477
2012,11,28,11,55,11.334,10.766
2012,11,28,12,0,11.005,10.626
2012,11,28,12,5,11.246,10.73
2012,11,28,12,10,11.702,10.925
2012,11,28,12,15,11.738,10.94
2012,11,28,12,20,11.497,10.837
2012,11,28,12,25,11.534,10.852
2012,11,28,12,30,12.242,11.154
2012,11,28,12,35,13.027000000000001,11.49
2012,11,28,12,40,13.094,11.529
2012,11,28,12,45,12.713000000000001,11.355
2012,11,28,12,50,13.403,11.725
2012,11,28,12,55,13.491,11.78
2012,11,28,13,0,13.681000000000001,11.899000000000001
2012,11,28,13,5,14.102,12.164
2012,11,28,13,10,13.891,12.030000000000001
2012,11,28,13,15,13.486,11.774000000000001
2012,11,28,13,20,13.290000000000001,11.648
2012,11,28,13,25,13.604000000000001,11.847
2012,11,28,13,30,14.36,12.326
2012,11,28,13,35,14.91,12.768
2012,11,28,13,40,14.651,12.509
2012,11,28,13,45,14.478,12.399000000000001
2012,11,28,13,50,13.944,12.06
2012,11,28,13,55,13.563,11.819
2012,11,28,14,0,13.523,11.795
2012,11,28,14,5,14.553,12.448
2012,11,28,14,10,15.914,14.34
2012,11,28,14,15,16.0,15.106
2012,11,28,14,20,16.0,15.414
2012,11,28,14,25,16.0,15.466000000000001
2012,11,28,14,30,16.0,15.008000000000001
2012,11,28,14,35,15.992,14.581
2012,11,28,14,40,15.873000000000001,14.197000000000001
2012,11,28,14,45,15.790000000000001,13.928
2012,11,28,14,50,15.701,13.641
2012,11,28,14,55,15.47,13.345
2012,11,28,15,0,15.892,14.258000000000001
2012,11,28,15,5,15.972,14.514000000000001
2012,11,28,15,10,16.0,14.947000000000001
2012,11,28,15,15,15.919,14.34
2012,11,28,15,20,15.838000000000001,14.078000000000001
2012,11,28,15,25,15.825000000000001,14.038
2012,11,28,15,30,15.861,14.151
2012,11,28,15,35,15.915000000000001,14.325000000000001
2012,11,28,15,40,15.879,14.209
2012,11,28,15,45,15.833,14.059000000000001
2012,11,28,15,50,15.854000000000001,14.126
2012,11,28,15,55,15.836,14.068
2012,11,28,16,0,15.714,13.675
2012,11,28,16,5,15.564,13.437000000000001
2012,11,28,16,10,15.425,13.290000000000001
2012,11,28,16,15,15.513,13.382
2012,11,28,16,20,15.780000000000001,13.886000000000001
2012,11,28,16,25,15.877,14.194
2012,11,28,16,30,15.82,14.007
2012,11,28,16,35,15.795,13.928
2012,11,28,16,40,15.762,13.821
2012,11,28,16,45,15.577,13.44
2012,11,28,16,50,15.361,13.214
2012,11,28,16,55,15.384,13.238
2012,11,28,17,0,15.46,13.318
2012,11,28,17,5,15.443,13.299
2012,11,28,17,10,15.384,13.238
2012,11,28,17,15,15.311,13.162
2012,11,28,17,20,15.253,13.101
2012,11,28,17,25,15.192,13.037
2012,11,28,17,30,14.913,12.744
2012,11,28,17,35,14.663,12.491
2012,11,28,17,40,14.614,12.46
2012,11,28,17,45,14.599,12.451
2012,11,28,17,50,14.444,12.353
2012,11,28,17,55,14.17,12.179
2012,11,28,18,0,14.045,12.1
2012,11,28,18,5,13.911,12.015
2012,11,28,18,10,13.588000000000001,11.81
2012,11,28,18,15,13.246,11.593
2012,11,28,18,20,13.163,11.542
2012,11,28,18,25,13.404,11.694
2012,11,28,18,30,13.751,11.914
2012,11,28,18,35,13.925,12.024000000000001
2012,11,28,18,40,13.969,12.051
2012,11,28,18,45,14.009,12.076
2012,11,28,18,50,14.067,12.112
2012,11,28,18,55,14.131,12.152000000000001
2012,11,28,19,0,14.286,12.25
2012,11,28,19,5,14.35,12.289
2012,11,28,19,10,14.342,12.283
2012,11,28,19,15,14.377,12.305
2012,11,28,19,20,14.523,12.396
2012,11,28,19,25,14.558,12.418000000000001
2012,11,28,19,30,14.613,12.451
2012,11,28,19,35,14.701,12.512
2012,11,28,19,40,14.728,12.540000000000001
2012,11,28,19,45,14.743,12.555
2012,11,28,19,50,14.778,12.591000000000001
2012,11,28,19,55,14.799,12.613
2012,11,28,20,0,14.783,12.595
2012,11,28,20,5,14.879,12.695
2012,11,28,20,10,14.996,12.817
2012,11,28,20,15,15.072000000000001,12.897
2012,11,28,20,20,15.055,12.878
2012,11,28,20,25,15.024000000000001,12.845
2012,11,28,20,30,15.01,12.829
2012,11,28,20,35,14.993,12.811
2012,11,28,20,40,15.007,12.826
2012,11,28,20,45,15.025,12.845
2012,11,28,20,50,15.011000000000001,12.83
2012,11,28,20,55,15.0,12.817
2012,11,28,21,0,14.948,12.762
2012,11,28,21,5,14.91,12.723
2012,11,28,21,10,14.942,12.756
2012,11,28,21,15,14.951,12.765
2012,11,28,21,20,14.917,12.729000000000001
2012,11,28,21,25,14.862,12.671000000000001
2012,11,28,21,30,14.821,12.628
2012,11,28,21,35,14.807,12.613
2012,11,28,21,40,14.841000000000001,12.649000000000001
2012,11,28,21,45,14.865,12.674
2012,11,28,21,50,14.865,12.674
2012,11,28,21,55,14.792,12.598
2012,11,28,22,0,14.737,12.540000000000001
2012,11,28,22,5,14.722,12.524000000000001
2012,11,28,22,10,14.708,12.509
2012,11,28,22,15,14.616,12.442
2012,11,28,22,20,14.486,12.359
2012,11,28,22,25,14.312000000000001,12.25
2012,11,28,22,30,14.138,12.14
2012,11,28,22,35,14.032,12.073
2012,11,28,22,40,13.974,12.036
2012,11,28,22,45,13.925,12.005
2012,11,28,22,50,13.935,12.012
2012,11,28,22,55,14.046000000000001,12.082
2012,11,28,23,0,14.104000000000001,12.118
2012,11,28,23,5,14.061,12.091000000000001
2012,11,28,23,10,14.061,12.091000000000001
2012,11,28,23,15,14.133000000000001,12.137
2012,11,28,23,20,14.264000000000001,12.219
2012,11,28,23,25,14.409,12.311
2012,11,28,23,30,14.593,12.427
2012,11,28,23,35,14.767,12.57
2012,11,28,23,40,14.878,12.686
2012,11,28,23,45,14.936,12.747
2012,11,28,23,50,14.951,12.762
2012,11,28,23,55,14.966000000000001,12.778
2012,11,29,0,0,15.021,12.836
2012,11,29,0,5,15.108,12.927
2012,11,29,0,10,15.152000000000001,12.973
2012,11,29,0,15,15.126,12.945
2012,11,29,0,20,15.097,12.915000000000001
2012,11,29,0,25,15.042,12.857000000000001
2012,11,29,0,30,14.917,12.726
2012,11,29,0,35,14.755,12.555
2012,11,29,0,40,14.558,12.402000000000001
2012,11,29,0,45,14.428,12.32
2012,11,29,0,50,14.485,12.356
2012,11,29,0,55,14.65,12.46
2012,11,29,1,0,14.789,12.591000000000001
2012,11,29,1,5,14.891,12.698
2012,11,29,1,10,14.935,12.744
2012,11,29,1,15,14.918000000000001,12.726
2012,11,29,1,20,14.831,12.634
2012,11,29,1,25,14.676,12.475
2012,11,29,1,30,14.372,12.283
2012,11,29,1,35,14.135,12.134
2012,11,29,1,40,14.067,12.091000000000001
2012,11,29,1,45,14.106,12.115
2012,11,29,1,50,14.154,12.146
2012,11,29,1,55,14.202,12.176
2012,11,29,2,0,14.232000000000001,12.195
2012,11,29,2,5,14.338000000000001,12.262
2012,11,29,2,10,14.448,12.332
2012,11,29,2,15,14.521,12.378
2012,11,29,2,20,14.477,12.35
2012,11,29,2,25,14.279,12.225
2012,11,29,2,30,14.013,12.057
2012,11,29,2,35,13.873000000000001,11.969
2012,11,29,2,40,13.863,11.963000000000001
2012,11,29,2,45,13.917,11.996
2012,11,29,2,50,13.961,12.024000000000001
2012,11,29,2,55,13.956,12.021
2012,11,29,3,0,13.918000000000001,11.996
2012,11,29,3,5,13.884,11.975
2012,11,29,3,10,13.86,11.96
2012,11,29,3,15,13.837,11.944
2012,11,29,3,20,13.813,11.929
2012,11,29,3,25,13.76,11.896
2012,11,29,3,30,13.678,11.844
2012,11,29,3,35,13.63,11.813
2012,11,29,3,40,13.581,11.783
2012,11,29,3,45,13.441,11.694
2012,11,29,3,50,13.301,11.606
2012,11,29,3,55,13.19,11.535
2012,11,29,4,0,13.127,11.496
2012,11,29,4,5,13.098,11.478
2012,11,29,4,10,13.05,11.447000000000001
2012,11,29,4,15,12.984,11.416
2012,11,29,4,20,12.934000000000001,11.395
2012,11,29,4,25,12.847,11.358
2012,11,29,4,30,12.768,11.325000000000001
2012,11,29,4,35,12.667,11.282
2012,11,29,4,40,12.495000000000001,11.209
2012,11,29,4,45,12.215,11.09
2012,11,29,4,50,12.006,11.001
2012,11,29,4,55,11.741,10.889
2012,11,29,5,0,11.432,10.757
2012,11,29,5,5,11.288,10.696
2012,11,29,5,10,11.395,10.742
2012,11,29,5,15,11.602,10.831
2012,11,29,5,20,11.81,10.919
2012,11,29,5,25,12.040000000000001,11.017
2012,11,29,5,30,12.248000000000001,11.105
2012,11,29,5,35,12.414,11.175
2012,11,29,5,40,12.521,11.221
2012,11,29,5,45,12.636000000000001,11.27
2012,11,29,5,50,12.838000000000001,11.355
2012,11,29,5,55,13.141,11.505
2012,11,29,6,0,13.291,11.6
2012,11,29,6,5,13.234,11.563
2012,11,29,6,10,12.985,11.416
2012,11,29,6,15,12.433,11.181000000000001
2012,11,29,6,20,11.902000000000001,10.956
2012,11,29,6,25,11.629,10.84
2012,11,29,6,30,11.657,10.852
2012,11,29,6,35,11.957,10.98
2012,11,29,6,40,12.321,11.136000000000001
2012,11,29,6,45,12.421,11.178
2012,11,29,6,50,12.271,11.114
2012,11,29,6,55,12.127,11.053
2012,11,29,7,0,12.047,11.02
2012,11,29,7,5,12.054,11.023
2012,11,29,7,10,12.276,11.117
2012,11,29,7,15,12.534,11.227
2012,11,29,7,20,12.742,11.316
2012,11,29,7,25,13.052,11.450000000000001
2012,11,29,7,30,13.367,11.648
2012,11,29,7,35,13.725,11.874
2012,11,29,7,40,14.147,12.14
2012,11,29,7,45,14.545,12.39
2012,11,29,7,50,14.572000000000001,12.405000000000001
2012,11,29,7,55,14.265,12.21
2012,11,29,8,0,14.05,12.073
2012,11,29,8,5,14.023,12.054
2012,11,29,8,10,13.807,11.917
2012,11,29,8,15,13.398,11.658
2012,11,29,8,20,13.05,11.438
2012,11,29,8,25,12.71,11.291
2012,11,29,8,30,12.38,11.151
2012,11,29,8,35,12.092,11.029
2012,11,29,8,40,12.063,11.017
2012,11,29,8,45,12.262,11.102
